2013/10/22 15:7:0,-5,017,003,16.4,1616
2013/10/22 15:7:0,-5,017,004,-11.2,1655
2013/10/22 15:12:1,-5,017,004,-11.2,1700
2013/10/22 15:17:0,-5,017,001,16.7,1666
2013/10/22 15:17:0,-5,017,002,8.1,1614
2013/10/22 15:17:0,-5,017,003,16.1,1662
2013/10/22 15:17:0,-5,017,004,-11.3,1705
2013/10/22 15:22:0,-5,017,001,17.9,1665
2013/10/22 15:22:0,-5,017,002,9.7,1617
2013/10/22 15:22:0,-5,017,003,17.5,1663
2013/10/22 15:22:0,-5,017,004,-10.5,1702
2013/10/22 15:27:0,-5,017,001,19.5,1668
2013/10/22 15:27:0,-5,017,002,11.2,1658
2013/10/22 15:27:0,-5,017,003,18.9,1673
2013/10/22 15:27:0,-5,017,004,-9.8,1670
2013/10/22 15:32:0,-5,017,001,20.5,1656
2013/10/22 15:32:0,-5,017,002,12.5,1658
2013/10/22 15:32:0,-5,017,003,20.3,1656
2013/10/22 15:32:0,-5,017,004,-9.1,1659
2013/10/22 15:37:0,-5,017,001,21.5,1662
2013/10/22 15:37:0,-5,017,002,13.9,1668
2013/10/22 15:37:0,-5,017,003,21.2,1661
2013/10/22 15:37:0,-5,017,004,-8.7,1669
2013/10/22 15:42:0,-5,017,001,22.3,1657
2013/10/22 15:42:0,-5,017,002,14.9,1665
2013/10/22 15:42:0,-5,017,003,22.1,1657
2013/10/22 15:42:0,-5,017,004,-8.2,1660
2013/10/22 15:47:0,-5,017,001,23.1,1661
2013/10/22 15:47:0,-5,017,002,16.1,1664
2013/10/22 15:47:0,-5,017,003,23.0,1662
2013/10/22 15:47:0,-5,017,004,-7.7,1669
2013/10/22 15:52:0,-5,017,001,24.1,1658
2013/10/22 15:52:0,-5,017,002,17.1,1661
2013/10/22 15:52:0,-5,017,003,23.9,1667
2013/10/22 15:52:0,-5,017,004,-7.1,1659
2013/10/22 15:57:0,-5,017,001,24.7,1669
2013/10/22 15:57:0,-5,017,002,18.0,1666
2013/10/22 15:57:0,-5,017,003,24.6,1670
2013/10/22 15:57:0,-5,017,004,-7.0,1663
2013/10/22 16:2:0,-5,017,001,25.3,1609
2013/10/22 16:2:0,-5,017,002,18.5,1614
2013/10/22 16:2:0,-5,017,003,25.1,1609
2013/10/22 16:2:0,-5,017,004,-6.6,1611
2013/10/22 16:7:0,-5,017,001,25.7,1618
2013/10/22 16:7:0,-5,017,002,19.3,1618
2013/10/22 16:7:0,-5,017,003,25.7,1620
2013/10/22 16:7:0,-5,017,004,-6.3,1613
2013/10/22 16:12:0,-5,017,001,25.6,1661
2013/10/22 16:12:0,-5,017,002,18.9,1667
2013/10/22 16:12:0,-5,017,003,25.4,1661
2013/10/22 16:12:0,-5,017,004,-6.3,1657
2013/10/22 16:17:0,-5,017,001,25.1,1661
2013/10/22 16:17:0,-5,017,002,18.4,1667
2013/10/22 16:17:0,-5,017,003,25.0,1662
2013/10/22 16:17:0,-5,017,004,-6.5,1664
2013/10/22 16:22:0,-5,017,001,25.4,1660
2013/10/22 16:22:0,-5,017,002,18.7,1666
2013/10/22 16:22:0,-5,017,003,25.4,1662
2013/10/22 16:22:0,-5,017,004,-6.5,1660
2013/10/22 16:27:0,-5,017,001,26.0,1662
2013/10/22 16:27:0,-5,017,002,19.5,1670
2013/10/22 16:27:0,-5,017,003,26.0,1664
2013/10/22 16:27:0,-5,017,004,-6.0,1660
2013/10/22 16:32:0,-5,017,001,26.8,1666
2013/10/22 16:32:0,-5,017,002,20.9,1662
2013/10/22 16:32:0,-5,017,003,27.1,1662
2013/10/22 16:32:0,-5,017,004,-5.4,1659
2013/10/22 16:37:0,-5,017,001,28.1,1666
2013/10/22 16:37:0,-5,017,002,22.4,1664
2013/10/22 16:37:0,-5,017,003,28.3,1670
2013/10/22 16:37:0,-5,017,004,-4.6,1665
2013/10/22 16:42:0,-5,017,001,29.0,1662
2013/10/22 16:42:0,-5,017,002,23.8,1665
2013/10/22 16:42:0,-5,017,003,29.6,1670
2013/10/22 16:42:0,-5,017,004,-4.1,1656
2013/10/22 16:47:0,-5,017,001,30.2,1661
2013/10/22 16:47:0,-5,017,002,25.2,1666
2013/10/22 16:47:0,-5,017,003,30.7,1668
2013/10/22 16:47:0,-5,017,004,-3.5,1664
2013/10/22 16:52:0,-5,017,001,31.3,1659
2013/10/22 16:52:0,-5,017,002,26.9,1670
2013/10/22 16:52:0,-5,017,003,32.1,1660
2013/10/22 16:52:0,-5,017,004,-2.6,1660
2013/10/22 16:57:0,-5,017,001,32.9,1671
2013/10/22 16:57:0,-5,017,002,29.0,1669
2013/10/22 16:57:0,-5,017,003,33.5,1670
2013/10/22 16:57:0,-5,017,004,-1.7,1665
2013/10/22 17:2:0,-5,017,001,34.4,1611
2013/10/22 17:2:0,-5,017,002,30.9,1613
2013/10/22 17:2:0,-5,017,003,35.3,1613
2013/10/22 17:2:0,-5,017,004,-0.9,1609
2013/10/22 17:7:0,-5,017,001,35.9,1622
2013/10/22 17:7:0,-5,017,002,33.0,1612
2013/10/22 17:7:0,-5,017,003,37.0,1617
2013/10/22 17:7:0,-5,017,004,0.4,1564
2013/10/22 17:12:0,-5,017,001,37.1,1660
2013/10/22 17:12:0,-5,017,002,34.8,1665
2013/10/22 17:12:0,-5,017,003,38.6,1668
2013/10/22 17:12:0,-5,017,004,1.3,1608
2013/10/22 17:17:0,-5,017,001,38.3,1668
2013/10/22 17:17:0,-5,017,002,36.5,1669
2013/10/22 17:17:0,-5,017,003,39.8,1676
2013/10/22 17:17:0,-5,017,004,2.0,1611
2013/10/22 17:22:0,-5,017,001,39.3,1665
2013/10/22 17:22:0,-5,017,002,37.8,1669
2013/10/22 17:22:0,-5,017,003,41.1,1658
2013/10/22 17:22:0,-5,017,004,2.7,1614
2013/10/22 17:27:0,-5,017,001,40.5,1664
2013/10/22 17:27:0,-5,017,002,39.1,1669
2013/10/22 17:27:0,-5,017,003,42.1,1664
2013/10/22 17:27:0,-5,017,004,3.4,1617
2013/10/22 17:32:0,-5,017,001,41.3,1659
2013/10/22 17:32:0,-5,017,002,40.1,1657
2013/10/22 17:32:0,-5,017,003,43.0,1660
2013/10/22 17:32:0,-5,017,004,4.1,1611
2013/10/22 17:37:0,-5,017,001,42.1,1663
2013/10/22 17:37:0,-5,017,002,40.8,1669
2013/10/22 17:37:0,-5,017,003,43.7,1672
2013/10/22 17:37:0,-5,017,004,4.4,1619
2013/10/22 17:42:0,-5,017,001,42.8,1666
2013/10/22 17:42:0,-5,017,002,41.4,1662
2013/10/22 17:42:0,-5,017,003,44.9,1671
2013/10/22 17:42:0,-5,017,004,5.2,1614
2013/10/22 17:47:0,-5,017,001,43.4,1668
2013/10/22 17:47:0,-5,017,002,41.8,1671
2013/10/22 17:47:0,-5,017,003,45.8,1676
2013/10/22 17:47:0,-5,017,004,5.7,1624
2013/10/22 17:52:0,-5,017,001,44.3,1664
2013/10/22 17:52:0,-5,017,002,42.3,1663
2013/10/22 17:52:0,-5,017,003,46.0,1665
2013/10/22 17:52:0,-5,017,004,6.3,1617
2013/10/22 17:57:0,-5,017,001,45.4,1671
2013/10/22 17:57:0,-5,017,002,42.9,1674
2013/10/22 17:57:0,-5,017,003,46.9,1679
2013/10/22 17:57:0,-5,017,004,6.9,1628
2013/10/22 18:2:0,-5,017,001,45.9,1619
2013/10/22 18:2:0,-5,017,002,43.1,1610
2013/10/22 18:2:0,-5,017,003,47.8,1622
2013/10/22 18:2:0,-5,017,004,7.6,1569
2013/10/22 18:7:0,-5,017,001,46.4,1620
2013/10/22 18:7:0,-5,017,002,43.5,1619
2013/10/22 18:7:0,-5,017,003,48.1,1621
2013/10/22 18:7:0,-5,017,004,7.8,1576
2013/10/22 18:12:0,-5,017,001,47.1,1662
2013/10/22 18:12:0,-5,017,002,44.1,1660
2013/10/22 18:12:0,-5,017,003,48.7,1671
2013/10/22 18:12:0,-5,017,004,8.4,1617
2013/10/22 18:17:0,-5,017,001,47.7,1673
2013/10/22 18:17:0,-5,017,002,44.3,1667
2013/10/22 18:17:0,-5,017,003,49.2,1672
2013/10/22 18:17:0,-5,017,004,8.9,1627
2013/10/22 18:22:0,-5,017,001,48.7,1670
2013/10/22 18:22:0,-5,017,002,44.6,1666
2013/10/22 18:22:0,-5,017,003,49.5,1671
2013/10/22 18:22:0,-5,017,004,9.4,1619
2013/10/22 18:27:0,-5,017,001,48.9,1677
2013/10/22 18:27:0,-5,017,002,44.7,1672
2013/10/22 18:27:0,-5,017,003,50.1,1664
2013/10/22 18:27:0,-5,017,004,9.7,1627
2013/10/22 18:32:0,-5,017,001,49.1,1666
2013/10/22 18:32:0,-5,017,002,44.8,1669
2013/10/22 18:32:0,-5,017,003,50.2,1661
2013/10/22 18:32:0,-5,017,004,9.8,1624
2013/10/22 18:37:0,-5,017,001,49.7,1677
2013/10/22 18:37:0,-5,017,002,45.1,1668
2013/10/22 18:37:0,-5,017,003,50.3,1667
2013/10/22 18:37:0,-5,017,004,10.2,1663
2013/10/22 18:42:0,-5,017,001,49.9,1675
2013/10/22 18:42:0,-5,017,002,45.3,1666
2013/10/22 18:42:0,-5,017,003,50.8,1668
2013/10/22 18:42:0,-5,017,004,10.7,1664
2013/10/22 18:47:0,-5,017,001,50.3,1666
2013/10/22 18:47:0,-5,017,002,45.4,1672
2013/10/22 18:47:0,-5,017,003,50.8,1673
2013/10/22 18:47:0,-5,017,004,10.9,1671
2013/10/22 18:52:0,-5,017,001,50.5,1664
2013/10/22 18:52:0,-5,017,002,45.5,1669
2013/10/22 18:52:0,-5,017,003,51.2,1664
2013/10/22 18:52:0,-5,017,004,11.5,1664
2013/10/22 18:57:0,-5,017,001,50.8,1672
2013/10/22 18:57:0,-5,017,002,45.6,1675
2013/10/22 18:57:0,-5,017,003,51.5,1672
2013/10/22 18:57:0,-5,017,004,12.0,1665
2013/10/22 19:2:0,-5,017,001,50.7,1614
2013/10/22 19:2:0,-5,017,002,45.7,1619
2013/10/22 19:2:0,-5,017,003,51.8,1618
2013/10/22 19:2:0,-5,017,004,12.3,1611
2013/10/22 19:7:0,-5,017,001,51.1,1614
2013/10/22 19:7:0,-5,017,002,46.2,1620
2013/10/22 19:7:0,-5,017,003,51.8,1623
2013/10/22 19:7:0,-5,017,004,12.1,1614
2013/10/22 19:12:0,-5,017,001,51.4,1661
2013/10/22 19:12:0,-5,017,002,46.3,1665
2013/10/22 19:12:0,-5,017,003,51.9,1668
2013/10/22 19:12:0,-5,017,004,12.4,1661
2013/10/22 19:17:0,-5,017,001,51.7,1669
2013/10/22 19:17:0,-5,017,002,46.2,1669
2013/10/22 19:17:0,-5,017,003,52.3,1668
2013/10/22 19:17:0,-5,017,004,12.8,1670
2013/10/22 19:22:0,-5,017,001,52.1,1660
2013/10/22 19:22:0,-5,017,002,46.3,1666
2013/10/22 19:22:0,-5,017,003,52.4,1665
2013/10/22 19:22:0,-5,017,004,13.0,1659
2013/10/22 19:27:0,-5,017,001,52.3,1667
2013/10/22 19:27:0,-5,017,002,46.5,1673
2013/10/22 19:27:0,-5,017,003,52.3,1669
2013/10/22 19:27:0,-5,017,004,13.1,1665
2013/10/22 19:32:0,-5,017,001,52.0,1660
2013/10/22 19:32:0,-5,017,002,46.5,1669
2013/10/22 19:32:0,-5,017,003,52.6,1668
2013/10/22 19:32:0,-5,017,004,13.5,1665
2013/10/22 19:37:0,-5,017,001,52.2,1667
2013/10/22 19:37:0,-5,017,002,46.8,1677
2013/10/22 19:37:0,-5,017,003,52.8,1675
2013/10/22 19:37:0,-5,017,004,13.9,1674
2013/10/22 19:42:0,-5,017,001,50.7,1666
2013/10/22 19:42:0,-5,017,002,46.7,1672
2013/10/22 19:42:0,-5,017,003,52.9,1672
2013/10/22 19:42:0,-5,017,004,14.2,1664
2013/10/22 19:47:0,-5,017,001,52.8,1674
2013/10/22 19:47:0,-5,017,002,46.6,1676
2013/10/22 19:47:0,-5,017,003,53.1,1670
2013/10/22 19:47:0,-5,017,004,14.1,1668
2013/10/22 19:52:0,-5,017,001,52.6,1668
2013/10/22 19:52:0,-5,017,002,46.8,1674
2013/10/22 19:52:0,-5,017,003,52.9,1673
2013/10/22 19:52:0,-5,017,004,14.4,1667
2013/10/22 19:57:0,-5,017,001,52.8,1675
2013/10/22 19:57:0,-5,017,002,46.6,1677
2013/10/22 19:57:0,-5,017,003,53.0,1670
2013/10/22 19:57:0,-5,017,004,14.5,1673
2013/10/22 20:2:0,-5,017,001,52.9,1610
2013/10/22 20:2:0,-5,017,002,46.8,1613
2013/10/22 20:2:0,-5,017,003,53.2,1606
2013/10/22 20:2:0,-5,017,004,14.6,1608
2013/10/22 20:7:0,-5,017,001,53.2,1609
2013/10/22 20:7:0,-5,017,002,46.9,1619
2013/10/22 20:7:0,-5,017,003,53.1,1610
2013/10/22 20:7:0,-5,017,004,14.7,1614
2013/10/22 20:12:0,-5,017,001,53.2,1653
2013/10/22 20:12:0,-5,017,002,46.9,1663
2013/10/22 20:12:0,-5,017,003,53.1,1654
2013/10/22 20:12:0,-5,017,004,14.9,1660
2013/10/22 20:17:0,-5,017,001,53.4,1660
2013/10/22 20:17:0,-5,017,002,47.1,1661
2013/10/22 20:17:0,-5,017,003,53.5,1663
2013/10/22 20:17:0,-5,017,004,15.2,1659
2013/10/22 20:22:0,-5,017,001,53.6,1658
2013/10/22 20:22:0,-5,017,002,47.0,1656
2013/10/22 20:22:0,-5,017,003,53.3,1657
2013/10/22 20:22:0,-5,017,004,15.3,1656
2013/10/22 20:27:0,-5,017,001,53.6,1663
2013/10/22 20:27:0,-5,017,002,47.0,1661
2013/10/22 20:27:0,-5,017,003,53.5,1664
2013/10/22 20:27:0,-5,017,004,15.3,1661
2013/10/22 20:32:0,-5,017,001,53.7,1660
2013/10/22 20:32:0,-5,017,002,47.1,1658
2013/10/22 20:32:0,-5,017,003,53.4,1659
2013/10/22 20:32:0,-5,017,004,15.2,1656
2013/10/22 20:37:0,-5,017,001,53.5,1663
2013/10/22 20:37:0,-5,017,002,47.1,1663
2013/10/22 20:37:0,-5,017,003,53.4,1664
2013/10/22 20:37:0,-5,017,004,15.7,1666
2013/10/22 20:42:0,-5,017,001,53.4,1658
2013/10/22 20:42:0,-5,017,002,47.3,1661
2013/10/22 20:42:0,-5,017,003,53.4,1660
2013/10/22 20:42:0,-5,017,004,15.9,1664
2013/10/22 20:47:0,-5,017,001,53.8,1667
2013/10/22 20:47:0,-5,017,002,47.3,1666
2013/10/22 20:47:0,-5,017,003,53.7,1668
2013/10/22 20:47:0,-5,017,004,16.2,1663
2013/10/22 20:52:0,-5,017,001,54.1,1657
2013/10/22 20:52:0,-5,017,002,47.2,1661
2013/10/22 20:52:0,-5,017,003,53.9,1666
2013/10/22 20:52:0,-5,017,004,16.0,1657
2013/10/22 20:57:0,-5,017,001,53.9,1669
2013/10/22 20:57:0,-5,017,002,47.4,1668
2013/10/22 20:57:0,-5,017,003,53.8,1670
2013/10/22 20:57:0,-5,017,004,16.2,1664
2013/10/22 21:2:0,-5,017,001,54.3,1607
2013/10/22 21:2:0,-5,017,002,47.5,1612
2013/10/22 21:2:0,-5,017,003,53.9,1614
2013/10/22 21:2:0,-5,017,004,16.4,1609
2013/10/22 21:7:0,-5,017,001,53.9,1617
2013/10/22 21:7:0,-5,017,002,47.5,1617
2013/10/22 21:7:0,-5,017,003,54.0,1611
2013/10/22 21:7:0,-5,017,004,16.7,1617
2013/10/22 21:12:0,-5,017,001,54.2,1655
2013/10/22 21:12:0,-5,017,002,47.5,1661
2013/10/22 21:12:0,-5,017,003,54.1,1656
2013/10/22 21:12:0,-5,017,004,16.7,1661
2013/10/22 21:17:0,-5,017,001,54.3,1661
2013/10/22 21:17:0,-5,017,002,47.4,1665
2013/10/22 21:17:0,-5,017,003,53.9,1668
2013/10/22 21:17:0,-5,017,004,16.7,1666
2013/10/22 21:22:0,-5,017,001,54.2,1656
2013/10/22 21:22:0,-5,017,002,47.4,1661
2013/10/22 21:22:0,-5,017,003,54.2,1658
2013/10/22 21:22:0,-5,017,004,16.9,1664
2013/10/22 21:27:0,-5,017,001,54.5,1664
2013/10/22 21:27:0,-5,017,002,47.4,1666
2013/10/22 21:27:0,-5,017,003,53.9,1669
2013/10/22 21:27:0,-5,017,004,17.0,1661
2013/10/22 21:32:0,-5,017,001,54.3,1658
2013/10/22 21:32:0,-5,017,002,47.4,1662
2013/10/22 21:32:0,-5,017,003,54.2,1659
2013/10/22 21:32:0,-5,017,004,16.8,1664
2013/10/22 21:37:0,-5,017,001,54.3,1663
2013/10/22 21:37:0,-5,017,002,47.9,1672
2013/10/22 21:37:0,-5,017,003,53.8,1669
2013/10/22 21:37:0,-5,017,004,17.1,1663
2013/10/22 21:42:0,-5,017,001,54.4,1660
2013/10/22 21:42:0,-5,017,002,47.7,1666
2013/10/22 21:42:0,-5,017,003,53.9,1666
2013/10/22 21:42:0,-5,017,004,16.9,1666
2013/10/22 21:47:0,-5,017,001,54.2,1663
2013/10/22 21:47:0,-5,017,002,47.6,1670
2013/10/22 21:47:0,-5,017,003,54.4,1667
2013/10/22 21:47:0,-5,017,004,17.1,1664
2013/10/22 21:52:0,-5,017,001,54.6,1663
2013/10/22 21:52:0,-5,017,002,47.8,1668
2013/10/22 21:52:0,-5,017,003,53.9,1667
2013/10/22 21:52:0,-5,017,004,17.5,1664
2013/10/22 21:57:0,-5,017,001,54.3,1665
2013/10/22 21:57:0,-5,017,002,47.7,1672
2013/10/22 21:57:0,-5,017,003,54.2,1666
2013/10/22 21:57:0,-5,017,004,17.4,1668
2013/10/22 22:2:0,-5,017,001,54.4,1609
2013/10/22 22:2:0,-5,017,002,47.9,1617
2013/10/22 22:2:0,-5,017,003,54.2,1609
2013/10/22 22:2:0,-5,017,004,17.6,1613
2013/10/22 22:7:0,-5,017,001,54.7,1617
2013/10/22 22:7:0,-5,017,002,47.6,1619
2013/10/22 22:7:0,-5,017,003,54.1,1613
2013/10/22 22:7:0,-5,017,004,17.5,1617
2013/10/22 22:12:0,-5,017,001,54.9,1663
2013/10/22 22:12:0,-5,017,002,47.6,1663
2013/10/22 22:12:0,-5,017,003,54.2,1658
2013/10/22 22:12:0,-5,017,004,17.5,1661
2013/10/22 22:17:0,-5,017,001,54.4,1663
2013/10/22 22:17:0,-5,017,002,47.8,1670
2013/10/22 22:17:0,-5,017,003,54.1,1662
2013/10/22 22:17:0,-5,017,004,17.5,1666
2013/10/22 22:22:0,-5,017,001,54.4,1659
2013/10/22 22:22:0,-5,017,002,47.8,1666
2013/10/22 22:22:0,-5,017,003,54.1,1658
2013/10/22 22:22:0,-5,017,004,17.4,1661
2013/10/22 22:27:0,-5,017,001,54.3,1663
2013/10/22 22:27:0,-5,017,002,47.6,1669
2013/10/22 22:27:0,-5,017,003,54.1,1663
2013/10/22 22:27:0,-5,017,004,17.1,1663
2013/10/22 22:32:0,-5,017,001,54.1,1657
2013/10/22 22:32:0,-5,017,002,47.3,1662
2013/10/22 22:32:0,-5,017,003,53.9,1666
2013/10/22 22:32:0,-5,017,004,16.5,1662
2013/10/22 22:37:0,-5,017,001,53.8,1668
2013/10/22 22:37:0,-5,017,002,47.4,1668
2013/10/22 22:37:0,-5,017,003,53.6,1668
2013/10/22 22:37:0,-5,017,004,15.8,1669
2013/10/22 22:42:0,-5,017,001,53.7,1663
2013/10/22 22:42:0,-5,017,002,47.2,1662
2013/10/22 22:42:0,-5,017,003,53.4,1662
2013/10/22 22:42:0,-5,017,004,15.5,1662
2013/10/22 22:47:0,-5,017,001,53.6,1667
2013/10/22 22:47:0,-5,017,002,47.1,1666
2013/10/22 22:47:0,-5,017,003,53.2,1665
2013/10/22 22:47:0,-5,017,004,15.4,1666
2013/10/22 22:52:0,-5,017,001,53.5,1662
2013/10/22 22:52:0,-5,017,002,46.9,1669
2013/10/22 22:52:0,-5,017,003,53.2,1661
2013/10/22 22:52:0,-5,017,004,15.0,1658
2013/10/22 22:57:0,-5,017,001,53.2,1664
2013/10/22 22:57:0,-5,017,002,47.0,1666
2013/10/22 22:57:0,-5,017,003,53.2,1666
2013/10/22 22:57:0,-5,017,004,14.6,1668
2013/10/22 23:2:0,-5,017,001,53.1,1606
2013/10/22 23:2:0,-5,017,002,46.8,1616
2013/10/22 23:2:0,-5,017,003,52.7,1613
2013/10/22 23:2:0,-5,017,004,14.3,1608
2013/10/22 23:7:0,-5,017,001,53.1,1611
2013/10/22 23:7:0,-5,017,002,46.6,1619
2013/10/22 23:7:0,-5,017,003,52.7,1618
2013/10/22 23:7:0,-5,017,004,13.9,1618
2013/10/22 23:12:0,-5,017,001,53.0,1654
2013/10/22 23:12:0,-5,017,002,46.6,1663
2013/10/22 23:12:0,-5,017,003,52.5,1660
2013/10/22 23:12:0,-5,017,004,13.9,1662
2013/10/22 23:17:0,-5,017,001,52.5,1663
2013/10/22 23:17:0,-5,017,002,46.5,1667
2013/10/22 23:17:0,-5,017,003,52.2,1662
2013/10/22 23:17:0,-5,017,004,13.6,1664
2013/10/22 23:22:0,-5,017,001,52.6,1660
2013/10/22 23:22:0,-5,017,002,46.4,1662
2013/10/22 23:22:0,-5,017,003,52.5,1661
2013/10/22 23:22:0,-5,017,004,13.5,1659
2013/10/22 23:27:0,-5,017,001,52.6,1665
2013/10/22 23:27:0,-5,017,002,46.7,1670
2013/10/22 23:27:0,-5,017,003,52.5,1666
2013/10/22 23:27:0,-5,017,004,13.7,1666
2013/10/22 23:32:0,-5,017,001,52.8,1663
2013/10/22 23:32:0,-5,017,002,46.5,1664
2013/10/22 23:32:0,-5,017,003,52.9,1666
2013/10/22 23:32:0,-5,017,004,13.9,1664
2013/10/22 23:37:0,-5,017,001,52.9,1669
2013/10/22 23:37:0,-5,017,002,46.8,1672
2013/10/22 23:37:0,-5,017,003,52.8,1670
2013/10/22 23:37:0,-5,017,004,14.3,1664
2013/10/22 23:42:0,-5,017,001,53.0,1657
2013/10/22 23:42:0,-5,017,002,46.8,1668
2013/10/22 23:42:0,-5,017,003,52.9,1667
2013/10/22 23:42:0,-5,017,004,14.5,1662
2013/10/22 23:47:0,-5,017,001,53.1,1663
2013/10/22 23:47:0,-5,017,002,46.8,1673
2013/10/22 23:47:0,-5,017,003,53.2,1666
2013/10/22 23:47:0,-5,017,004,14.9,1671
2013/10/22 23:52:0,-5,017,001,53.3,1661
2013/10/22 23:52:0,-5,017,002,46.9,1670
2013/10/22 23:52:0,-5,017,003,52.8,1667
2013/10/22 23:52:0,-5,017,004,14.5,1663
2013/10/22 23:57:0,-5,017,001,53.1,1664
2013/10/22 23:57:0,-5,017,002,46.8,1674
2013/10/22 23:57:0,-5,017,003,52.9,1673
2013/10/22 23:57:0,-5,017,004,14.5,1668
2013/10/23 0:2:0,-5,017,001,52.8,1560
2013/10/23 0:2:0,-5,017,002,46.9,1565
2013/10/23 0:2:0,-5,017,003,52.7,1561
2013/10/23 0:2:0,-5,017,004,13.9,1561
2013/10/23 0:7:0,-5,017,001,52.7,1564
2013/10/23 0:7:0,-5,017,002,46.7,1568
2013/10/23 0:7:0,-5,017,003,52.6,1565
2013/10/23 0:7:0,-5,017,004,13.7,1564
2013/10/23 0:12:0,-5,017,001,52.1,1602
2013/10/23 0:12:0,-5,017,002,46.4,1609
2013/10/23 0:12:0,-5,017,003,52.0,1603
2013/10/23 0:12:0,-5,017,004,13.1,1602
2013/10/23 0:17:0,-5,017,001,52.3,1609
2013/10/23 0:17:0,-5,017,002,46.4,1614
2013/10/23 0:17:0,-5,017,003,52.2,1610
2013/10/23 0:17:0,-5,017,004,13.2,1608
2013/10/23 0:22:0,-5,017,001,52.3,1605
2013/10/23 0:22:0,-5,017,002,46.6,1612
2013/10/23 0:22:0,-5,017,003,52.3,1607
2013/10/23 0:22:0,-5,017,004,13.2,1604
2013/10/23 0:27:0,-5,017,001,51.5,1611
2013/10/23 0:27:0,-5,017,002,46.5,1616
2013/10/23 0:27:0,-5,017,003,52.1,1610
2013/10/23 0:27:0,-5,017,004,13.1,1608
2013/10/23 0:32:0,-5,017,001,46.3,1609
2013/10/23 0:32:0,-5,017,002,46.3,1610
2013/10/23 0:32:0,-5,017,003,52.5,1610
2013/10/23 0:32:0,-5,017,004,13.7,1610
2013/10/23 0:37:0,-5,017,001,52.0,1608
2013/10/23 0:37:0,-5,017,002,46.4,1616
2013/10/23 0:37:0,-5,017,003,52.2,1612
2013/10/23 0:37:0,-5,017,004,13.3,1611
2013/10/23 0:42:0,-5,017,001,52.2,1606
2013/10/23 0:42:0,-5,017,002,46.3,1611
2013/10/23 0:42:0,-5,017,003,52.3,1609
2013/10/23 0:42:0,-5,017,004,13.0,1604
2013/10/23 0:47:0,-5,017,001,50.7,1614
2013/10/23 0:47:0,-5,017,002,46.2,1615
2013/10/23 0:47:0,-5,017,003,52.0,1611
2013/10/23 0:47:0,-5,017,004,13.0,1609
2013/10/23 0:52:0,-5,017,001,51.1,1605
2013/10/23 0:52:0,-5,017,002,46.2,1611
2013/10/23 0:52:0,-5,017,003,51.9,1615
2013/10/23 0:52:0,-5,017,004,12.7,1611
2013/10/23 0:57:0,-5,017,001,51.6,1615
2013/10/23 0:57:0,-5,017,002,46.1,1615
2013/10/23 0:57:0,-5,017,003,51.9,1620
2013/10/23 0:57:0,-5,017,004,12.2,1611
2013/10/23 1:2:0,-5,017,001,51.8,1560
2013/10/23 1:2:0,-5,017,002,46.2,1559
2013/10/23 1:2:0,-5,017,003,51.6,1560
2013/10/23 1:2:0,-5,017,004,11.9,1560
2013/10/23 1:7:0,-5,017,001,51.6,1563
2013/10/23 1:7:0,-5,017,002,46.2,1564
2013/10/23 1:7:0,-5,017,003,51.8,1567
2013/10/23 1:7:0,-5,017,004,12.2,1559
2013/10/23 1:12:0,-5,017,001,51.6,1607
2013/10/23 1:12:0,-5,017,002,45.9,1614
2013/10/23 1:12:0,-5,017,003,51.7,1610
2013/10/23 1:12:0,-5,017,004,12.3,1604
2013/10/23 1:17:0,-5,017,001,51.3,1609
2013/10/23 1:17:0,-5,017,002,45.8,1618
2013/10/23 1:17:0,-5,017,003,51.5,1613
2013/10/23 1:17:0,-5,017,004,12.0,1606
2013/10/23 1:22:0,-5,017,001,51.2,1604
2013/10/23 1:22:0,-5,017,002,45.8,1614
2013/10/23 1:22:0,-5,017,003,51.4,1608
2013/10/23 1:22:0,-5,017,004,12.1,1603
2013/10/23 1:27:0,-5,017,001,51.1,1608
2013/10/23 1:27:0,-5,017,002,45.9,1620
2013/10/23 1:27:0,-5,017,003,51.5,1614
2013/10/23 1:27:0,-5,017,004,12.2,1609
2013/10/23 1:32:0,-5,017,001,51.0,1603
2013/10/23 1:32:0,-5,017,002,46.1,1609
2013/10/23 1:32:0,-5,017,003,51.8,1613
2013/10/23 1:32:0,-5,017,004,12.1,1604
2013/10/23 1:37:0,-5,017,001,51.2,1610
2013/10/23 1:37:0,-5,017,002,46.1,1614
2013/10/23 1:37:0,-5,017,003,51.7,1617
2013/10/23 1:37:0,-5,017,004,12.0,1608
2013/10/23 1:42:0,-5,017,001,51.0,1604
2013/10/23 1:42:0,-5,017,002,46.1,1610
2013/10/23 1:42:0,-5,017,003,51.5,1611
2013/10/23 1:42:0,-5,017,004,12.2,1606
2013/10/23 1:47:0,-5,017,001,51.2,1611
2013/10/23 1:47:0,-5,017,002,45.8,1621
2013/10/23 1:47:0,-5,017,003,51.5,1616
2013/10/23 1:47:0,-5,017,004,11.9,1617
2013/10/23 1:52:0,-5,017,001,51.4,1609
2013/10/23 1:52:0,-5,017,002,45.9,1618
2013/10/23 1:52:0,-5,017,003,51.4,1611
2013/10/23 1:52:0,-5,017,004,11.9,1613
2013/10/23 1:57:0,-5,017,001,51.1,1611
2013/10/23 1:57:0,-5,017,002,45.9,1623
