2013/11/16 17:17:0,-5,017,002,14.8,1672
2013/11/16 17:17:0,-5,017,003,18.1,1670
2013/11/16 17:17:0,-5,017,004,-6.8,1672
2013/11/16 17:22:0,-5,017,001,19.3,1667
2013/11/16 17:22:0,-5,017,002,14.9,1669
2013/11/16 17:22:0,-5,017,003,18.0,1665
2013/11/16 17:22:0,-5,017,004,-6.5,1665
2013/11/16 17:27:0,-5,017,001,19.5,1674
2013/11/16 17:27:0,-5,017,002,15.1,1667
2013/11/16 17:27:0,-5,017,003,17.9,1678
2013/11/16 17:27:0,-5,017,004,-6.5,1670
2013/11/16 17:32:0,-5,017,001,19.2,1667
2013/11/16 17:32:0,-5,017,002,15.0,1662
2013/11/16 17:32:0,-5,017,003,18.1,1667
2013/11/16 17:32:0,-5,017,004,-6.6,1667
2013/11/16 17:37:0,-5,017,001,19.6,1676
2013/11/16 17:37:0,-5,017,002,15.0,1667
2013/11/16 17:37:0,-5,017,003,18.2,1673
2013/11/16 17:37:0,-5,017,004,-6.4,1670
2013/11/16 17:42:0,-5,017,001,19.7,1673
2013/11/16 17:42:0,-5,017,002,15.2,1665
2013/11/16 17:42:0,-5,017,003,18.3,1670
2013/11/16 17:42:0,-5,017,004,-6.5,1667
2013/11/16 17:47:0,-5,017,001,19.7,1678
2013/11/16 17:47:0,-5,017,002,15.3,1671
2013/11/16 17:47:0,-5,017,003,18.3,1675
2013/11/16 17:47:0,-5,017,004,-6.6,1673
2013/11/16 17:52:0,-5,017,001,20.1,1660
2013/11/16 17:52:0,-5,017,002,15.5,1669
2013/11/16 17:52:0,-5,017,003,18.6,1674
2013/11/16 17:52:0,-5,017,004,-6.5,1668
2013/11/16 17:57:0,-5,017,001,19.8,1680
2013/11/16 17:57:0,-5,017,002,15.4,1673
2013/11/16 17:57:0,-5,017,003,18.5,1678
2013/11/16 17:57:0,-5,017,004,-6.3,1671
2013/11/16 18:2:0,-5,017,001,19.8,1623
2013/11/16 18:2:0,-5,017,002,15.4,1616
2013/11/16 18:2:0,-5,017,003,18.5,1621
2013/11/16 18:2:0,-5,017,004,-6.4,1615
2013/11/16 18:7:0,-5,017,001,19.9,1629
2013/11/16 18:7:0,-5,017,002,15.3,1620
2013/11/16 18:7:0,-5,017,003,18.7,1628
2013/11/16 18:7:0,-5,017,004,-6.5,1621
2013/11/16 18:12:0,-5,017,001,20.0,1656
2013/11/16 18:12:0,-5,017,002,15.4,1665
2013/11/16 18:12:0,-5,017,003,18.7,1672
2013/11/16 18:12:0,-5,017,004,-6.2,1662
2013/11/16 18:17:0,-5,017,001,20.3,1664
2013/11/16 18:17:0,-5,017,002,15.5,1671
2013/11/16 18:17:0,-5,017,003,18.6,1676
2013/11/16 18:17:0,-5,017,004,-6.3,1668
2013/11/16 18:22:0,-5,017,001,20.0,1657
2013/11/16 18:22:0,-5,017,002,15.7,1669
2013/11/16 18:22:0,-5,017,003,18.6,1672
2013/11/16 18:22:0,-5,017,004,-6.3,1664
2013/11/16 18:27:0,-5,017,001,20.1,1663
2013/11/16 18:27:0,-5,017,002,15.8,1675
2013/11/16 18:27:0,-5,017,003,18.7,1678
2013/11/16 18:27:0,-5,017,004,-6.4,1670
2013/11/16 18:32:0,-5,017,001,20.0,1658
2013/11/16 18:32:0,-5,017,002,15.6,1669
2013/11/16 18:32:0,-5,017,003,18.7,1674
2013/11/16 18:32:0,-5,017,004,-6.4,1666
2013/11/16 18:37:0,-5,017,001,20.3,1666
2013/11/16 18:37:0,-5,017,002,15.9,1677
2013/11/16 18:37:0,-5,017,003,18.7,1679
2013/11/16 18:37:0,-5,017,004,-6.1,1668
2013/11/16 18:42:0,-5,017,001,20.1,1660
2013/11/16 18:42:0,-5,017,002,15.7,1671
2013/11/16 18:42:0,-5,017,003,18.5,1673
2013/11/16 18:42:0,-5,017,004,-6.1,1664
2013/11/16 18:47:0,-5,017,001,20.1,1665
2013/11/16 18:47:0,-5,017,002,15.7,1676
2013/11/16 18:47:0,-5,017,003,19.1,1675
2013/11/16 18:47:0,-5,017,004,-6.1,1669
2013/11/16 18:52:0,-5,017,001,20.4,1664
2013/11/16 18:52:0,-5,017,002,15.7,1672
2013/11/16 18:52:0,-5,017,003,18.6,1675
2013/11/16 18:52:0,-5,017,004,-6.1,1665
2013/11/16 18:57:0,-5,017,001,20.5,1670
2013/11/16 18:57:0,-5,017,002,15.8,1678
2013/11/16 18:57:0,-5,017,003,18.8,1682
2013/11/16 18:57:0,-5,017,004,-6.1,1670
2013/11/16 19:2:0,-5,017,001,20.3,1611
2013/11/16 19:2:0,-5,017,002,15.8,1621
2013/11/16 19:2:0,-5,017,003,18.9,1626
2013/11/16 19:2:0,-5,017,004,-6.2,1614
2013/11/16 19:7:0,-5,017,001,20.6,1619
2013/11/16 19:7:0,-5,017,002,16.1,1620
2013/11/16 19:7:0,-5,017,003,19.0,1623
2013/11/16 19:7:0,-5,017,004,-6.2,1619
2013/11/16 19:12:0,-5,017,001,20.5,1662
2013/11/16 19:12:0,-5,017,002,16.0,1663
2013/11/16 19:12:0,-5,017,003,18.9,1675
2013/11/16 19:12:0,-5,017,004,-6.2,1663
2013/11/16 19:17:0,-5,017,001,20.4,1666
2013/11/16 19:17:0,-5,017,002,15.9,1676
2013/11/16 19:17:0,-5,017,003,18.8,1679
2013/11/16 19:17:0,-5,017,004,-6.1,1667
2013/11/16 19:22:0,-5,017,001,20.5,1663
2013/11/16 19:22:0,-5,017,002,16.0,1664
2013/11/16 19:22:0,-5,017,003,18.7,1674
2013/11/16 19:22:0,-5,017,004,-6.0,1662
2013/11/16 19:27:0,-5,017,001,20.5,1668
2013/11/16 19:27:0,-5,017,002,16.0,1669
2013/11/16 19:27:0,-5,017,003,18.8,1680
2013/11/16 19:27:0,-5,017,004,-6.2,1669
2013/11/16 19:32:0,-5,017,001,20.6,1665
2013/11/16 19:32:0,-5,017,002,16.0,1665
2013/11/16 19:32:0,-5,017,003,18.9,1677
2013/11/16 19:32:0,-5,017,004,-6.1,1664
2013/11/16 19:37:0,-5,017,001,20.4,1668
2013/11/16 19:37:0,-5,017,002,16.1,1671
2013/11/16 19:37:0,-5,017,003,18.8,1681
2013/11/16 19:37:0,-5,017,004,-5.9,1676
2013/11/16 19:42:0,-5,017,001,20.5,1665
2013/11/16 19:42:0,-5,017,002,16.1,1667
2013/11/16 19:42:0,-5,017,003,19.0,1670
2013/11/16 19:42:0,-5,017,004,-6.2,1666
2013/11/16 19:47:0,-5,017,001,20.5,1670
2013/11/16 19:47:0,-5,017,002,16.2,1673
2013/11/16 19:47:0,-5,017,003,19.1,1676
2013/11/16 19:47:0,-5,017,004,-6.0,1669
2013/11/16 19:52:0,-5,017,001,20.5,1666
2013/11/16 19:52:0,-5,017,002,16.3,1670
2013/11/16 19:52:0,-5,017,003,19.0,1671
2013/11/16 19:52:0,-5,017,004,-5.9,1673
2013/11/16 19:57:0,-5,017,001,20.7,1673
2013/11/16 19:57:0,-5,017,002,16.4,1676
2013/11/16 19:57:0,-5,017,003,19.2,1678
2013/11/16 19:57:0,-5,017,004,-6.0,1670
2013/11/16 20:2:0,-5,017,001,20.9,1609
2013/11/16 20:2:0,-5,017,002,16.4,1610
2013/11/16 20:2:0,-5,017,003,19.3,1613
2013/11/16 20:2:0,-5,017,004,-5.9,1612
2013/11/16 20:7:0,-5,017,001,21.0,1606
2013/11/16 20:7:0,-5,017,002,16.3,1614
2013/11/16 20:7:0,-5,017,003,19.2,1617
2013/11/16 20:7:0,-5,017,004,-5.9,1617
2013/11/16 20:12:0,-5,017,001,20.9,1658
2013/11/16 20:12:0,-5,017,002,16.2,1657
2013/11/16 20:12:0,-5,017,003,19.2,1661
2013/11/16 20:12:0,-5,017,004,-5.9,1661
2013/11/16 20:17:0,-5,017,001,20.8,1662
2013/11/16 20:17:0,-5,017,002,16.6,1666
2013/11/16 20:17:0,-5,017,003,19.2,1666
2013/11/16 20:17:0,-5,017,004,-5.8,1665
2013/11/16 20:22:0,-5,017,001,20.9,1659
2013/11/16 20:22:0,-5,017,002,16.6,1662
2013/11/16 20:22:0,-5,017,003,19.2,1662
2013/11/16 20:22:0,-5,017,004,-5.9,1662
2013/11/16 20:27:0,-5,017,001,21.1,1657
2013/11/16 20:27:0,-5,017,002,16.4,1665
2013/11/16 20:27:0,-5,017,003,19.1,1666
2013/11/16 20:27:0,-5,017,004,-5.9,1667
2013/11/16 20:32:0,-5,017,001,20.6,1657
2013/11/16 20:32:0,-5,017,002,16.5,1662
2013/11/16 20:32:0,-5,017,003,19.0,1661
2013/11/16 20:32:0,-5,017,004,-5.8,1662
2013/11/16 20:37:0,-5,017,001,20.4,1660
2013/11/16 20:37:0,-5,017,002,16.4,1666
2013/11/16 20:37:0,-5,017,003,19.5,1671
2013/11/16 20:37:0,-5,017,004,-5.8,1667
2013/11/16 20:42:0,-5,017,001,20.5,1657
2013/11/16 20:42:0,-5,017,002,16.5,1663
2013/11/16 20:42:0,-5,017,003,19.1,1663
2013/11/16 20:42:0,-5,017,004,-5.9,1664
2013/11/16 20:47:0,-5,017,001,20.3,1660
2013/11/16 20:47:0,-5,017,002,16.4,1667
2013/11/16 20:47:0,-5,017,003,18.9,1675
2013/11/16 20:47:0,-5,017,004,-6.1,1662
2013/11/16 20:52:0,-5,017,001,20.4,1657
2013/11/16 20:52:0,-5,017,002,16.4,1663
2013/11/16 20:52:0,-5,017,003,19.1,1664
2013/11/16 20:52:0,-5,017,004,-5.8,1664
2013/11/16 20:57:0,-5,017,001,20.4,1662
2013/11/16 20:57:0,-5,017,002,16.3,1667
2013/11/16 20:57:0,-5,017,003,19.2,1670
2013/11/16 20:57:0,-5,017,004,-6.1,1663
2013/11/16 21:2:0,-5,017,001,20.6,1607
2013/11/16 21:2:0,-5,017,002,16.4,1611
2013/11/16 21:2:0,-5,017,003,19.2,1613
2013/11/16 21:2:0,-5,017,004,-5.9,1613
2013/11/16 21:7:0,-5,017,001,20.4,1610
2013/11/16 21:7:0,-5,017,002,16.6,1618
2013/11/16 21:7:0,-5,017,003,19.0,1616
2013/11/16 21:7:0,-5,017,004,-6.0,1610
2013/11/16 21:12:0,-5,017,001,20.7,1657
2013/11/16 21:12:0,-5,017,002,16.4,1660
2013/11/16 21:12:0,-5,017,003,19.1,1661
2013/11/16 21:12:0,-5,017,004,-5.9,1662
2013/11/16 21:17:0,-5,017,001,20.9,1664
2013/11/16 21:17:0,-5,017,002,16.2,1663
2013/11/16 21:17:0,-5,017,003,19.5,1670
2013/11/16 21:17:0,-5,017,004,-5.8,1666
2013/11/16 21:22:0,-5,017,001,20.4,1655
2013/11/16 21:22:0,-5,017,002,16.4,1661
2013/11/16 21:22:0,-5,017,003,19.2,1663
2013/11/16 21:22:0,-5,017,004,-6.0,1655
2013/11/16 21:27:0,-5,017,001,20.5,1661
2013/11/16 21:27:0,-5,017,002,16.4,1666
2013/11/16 21:27:0,-5,017,003,18.9,1674
2013/11/16 21:27:0,-5,017,004,-6.0,1660
2013/11/16 21:32:0,-5,017,001,20.6,1658
2013/11/16 21:32:0,-5,017,002,16.4,1662
2013/11/16 21:32:0,-5,017,003,19.1,1663
2013/11/16 21:32:0,-5,017,004,-6.2,1658
2013/11/16 21:37:0,-5,017,001,20.4,1661
2013/11/16 21:37:0,-5,017,002,16.2,1665
2013/11/16 21:37:0,-5,017,003,18.9,1675
2013/11/16 21:37:0,-5,017,004,-5.9,1669
2013/11/16 21:42:0,-5,017,001,20.7,1660
2013/11/16 21:42:0,-5,017,002,16.1,1660
2013/11/16 21:42:0,-5,017,003,19.0,1663
2013/11/16 21:42:0,-5,017,004,-6.0,1657
2013/11/16 21:47:0,-5,017,001,20.6,1664
2013/11/16 21:47:0,-5,017,002,16.3,1667
2013/11/16 21:47:0,-5,017,003,19.2,1670
2013/11/16 21:47:0,-5,017,004,-6.1,1663
2013/11/16 21:52:0,-5,017,001,20.6,1660
2013/11/16 21:52:0,-5,017,002,16.4,1664
2013/11/16 21:52:0,-5,017,003,18.9,1672
2013/11/16 21:52:0,-5,017,004,-6.1,1659
2013/11/16 21:57:0,-5,017,001,20.4,1663
2013/11/16 21:57:0,-5,017,002,16.1,1666
2013/11/16 21:57:0,-5,017,003,19.0,1669
2013/11/16 21:57:0,-5,017,004,-6.0,1663
2013/11/16 22:2:0,-5,017,001,20.6,1608
2013/11/16 22:2:0,-5,017,002,16.2,1610
2013/11/16 22:2:0,-5,017,003,18.9,1620
2013/11/16 22:2:0,-5,017,004,-6.0,1606
2013/11/16 22:7:0,-5,017,001,20.5,1612
2013/11/16 22:7:0,-5,017,002,16.2,1615
2013/11/16 22:7:0,-5,017,003,18.8,1624
2013/11/16 22:7:0,-5,017,004,-6.1,1612
2013/11/16 22:12:0,-5,017,001,20.5,1656
2013/11/16 22:12:0,-5,017,002,16.4,1661
2013/11/16 22:12:0,-5,017,003,18.9,1669
2013/11/16 22:12:0,-5,017,004,-6.0,1655
2013/11/16 22:17:0,-5,017,001,20.6,1662
2013/11/16 22:17:0,-5,017,002,16.0,1662
2013/11/16 22:17:0,-5,017,003,19.0,1666
2013/11/16 22:17:0,-5,017,004,-6.2,1662
2013/11/16 22:22:0,-5,017,001,20.5,1657
2013/11/16 22:22:0,-5,017,002,16.1,1659
2013/11/16 22:22:0,-5,017,003,19.0,1662
2013/11/16 22:22:0,-5,017,004,-6.1,1657
2013/11/16 22:27:0,-5,017,001,20.6,1663
2013/11/16 22:27:0,-5,017,002,15.9,1671
2013/11/16 22:27:0,-5,017,003,18.9,1675
2013/11/16 22:27:0,-5,017,004,-6.0,1661
2013/11/16 22:32:0,-5,017,001,20.6,1659
2013/11/16 22:32:0,-5,017,002,16.0,1659
2013/11/16 22:32:0,-5,017,003,18.8,1670
2013/11/16 22:32:0,-5,017,004,-6.1,1658
2013/11/16 22:37:0,-5,017,001,20.5,1663
2013/11/16 22:37:0,-5,017,002,16.2,1666
2013/11/16 22:37:0,-5,017,003,18.6,1673
2013/11/16 22:37:0,-5,017,004,-6.1,1663
2013/11/16 22:42:0,-5,017,001,20.4,1658
2013/11/16 22:42:0,-5,017,002,16.0,1660
2013/11/16 22:42:0,-5,017,003,18.9,1672
2013/11/16 22:42:0,-5,017,004,-6.1,1659
2013/11/16 22:47:0,-5,017,001,20.3,1662
2013/11/16 22:47:0,-5,017,002,16.1,1666
2013/11/16 22:47:0,-5,017,003,18.7,1675
2013/11/16 22:47:0,-5,017,004,-6.1,1664
2013/11/16 22:52:0,-5,017,001,20.6,1661
2013/11/16 22:52:0,-5,017,002,16.0,1661
2013/11/16 22:52:0,-5,017,003,19.0,1665
2013/11/16 22:52:0,-5,017,004,-6.1,1660
2013/11/16 22:57:0,-5,017,001,20.8,1668
2013/11/16 22:57:0,-5,017,002,15.8,1673
2013/11/16 22:57:0,-5,017,003,19.6,1676
2013/11/16 22:57:0,-5,017,004,-5.8,1671
2013/11/16 23:2:0,-5,017,001,20.6,1609
2013/11/16 23:2:0,-5,017,002,16.0,1609
2013/11/16 23:2:0,-5,017,003,19.2,1615
2013/11/16 23:2:0,-5,017,004,-6.2,1609
2013/11/16 23:7:0,-5,017,001,20.3,1611
2013/11/16 23:7:0,-5,017,002,15.8,1621
2013/11/16 23:7:0,-5,017,003,18.7,1624
2013/11/16 23:7:0,-5,017,004,-6.2,1614
2013/11/16 23:12:0,-5,017,001,20.7,1659
2013/11/16 23:12:0,-5,017,002,15.7,1664
2013/11/16 23:12:0,-5,017,003,19.2,1664
2013/11/16 23:12:0,-5,017,004,-6.0,1656
2013/11/16 23:17:0,-5,017,001,20.4,1661
2013/11/16 23:17:0,-5,017,002,16.0,1663
2013/11/16 23:17:0,-5,017,003,19.0,1667
2013/11/16 23:17:0,-5,017,004,-5.9,1669
2013/11/16 23:22:0,-5,017,001,20.4,1657
2013/11/16 23:22:0,-5,017,002,15.9,1667
2013/11/16 23:22:0,-5,017,003,19.2,1665
2013/11/16 23:22:0,-5,017,004,-6.4,1661
2013/11/16 23:27:0,-5,017,001,20.5,1663
2013/11/16 23:27:0,-5,017,002,15.8,1671
2013/11/16 23:27:0,-5,017,003,18.9,1676
2013/11/16 23:27:0,-5,017,004,-6.4,1666
2013/11/16 23:32:0,-5,017,001,20.7,1661
2013/11/16 23:32:0,-5,017,002,15.9,1668
2013/11/16 23:32:0,-5,017,003,19.0,1664
2013/11/16 23:32:0,-5,017,004,-5.9,1666
2013/11/16 23:37:0,-5,017,001,20.4,1663
2013/11/16 23:37:0,-5,017,002,15.7,1671
2013/11/16 23:37:0,-5,017,003,18.6,1674
2013/11/16 23:37:0,-5,017,004,-6.2,1665
2013/11/16 23:42:0,-5,017,001,20.5,1660
2013/11/16 23:42:0,-5,017,002,15.9,1669
2013/11/16 23:42:0,-5,017,003,19.0,1665
2013/11/16 23:42:0,-5,017,004,-6.2,1661
2013/11/16 23:47:0,-5,017,001,20.2,1662
2013/11/16 23:47:0,-5,017,002,15.9,1674
2013/11/16 23:47:0,-5,017,003,18.9,1678
2013/11/16 23:47:0,-5,017,004,-6.1,1665
2013/11/16 23:52:0,-5,017,001,20.3,1659
2013/11/16 23:52:0,-5,017,002,16.0,1662
2013/11/16 23:52:0,-5,017,003,19.1,1667
2013/11/16 23:52:0,-5,017,004,-6.1,1661
2013/11/16 23:57:0,-5,017,001,20.7,1668
2013/11/16 23:57:0,-5,017,002,16.1,1668
2013/11/16 23:57:0,-5,017,003,18.9,1679
2013/11/16 23:57:0,-5,017,004,-6.2,1667
2013/11/17 0:2:0,-5,017,001,20.5,1556
2013/11/17 0:2:0,-5,017,002,16.1,1558
2013/11/17 0:2:0,-5,017,003,19.0,1561
2013/11/17 0:2:0,-5,017,004,-6.0,1555
2013/11/17 0:7:0,-5,017,001,20.8,1564
2013/11/17 0:7:0,-5,017,002,16.1,1563
2013/11/17 0:7:0,-5,017,003,19.2,1568
2013/11/17 0:7:0,-5,017,004,-6.1,1561
2013/11/17 0:12:0,-5,017,001,21.2,1603
2013/11/17 0:12:0,-5,017,002,16.1,1607
2013/11/17 0:12:0,-5,017,003,19.4,1614
2013/11/17 0:12:0,-5,017,004,-5.8,1611
2013/11/17 0:17:0,-5,017,001,20.8,1613
2013/11/17 0:17:0,-5,017,002,16.1,1612
2013/11/17 0:17:0,-5,017,003,19.0,1615
2013/11/17 0:17:0,-5,017,004,-6.2,1611
2013/11/17 0:22:0,-5,017,001,20.5,1606
2013/11/17 0:22:0,-5,017,002,16.2,1609
2013/11/17 0:22:0,-5,017,003,19.0,1611
2013/11/17 0:22:0,-5,017,004,-6.3,1608
2013/11/17 0:27:0,-5,017,001,20.5,1611
2013/11/17 0:27:0,-5,017,002,16.1,1613
2013/11/17 0:27:0,-5,017,003,18.9,1624
2013/11/17 0:27:0,-5,017,004,-6.2,1612
2013/11/17 0:32:0,-5,017,001,20.5,1607
2013/11/17 0:32:0,-5,017,002,15.9,1616
2013/11/17 0:32:0,-5,017,003,18.8,1619
2013/11/17 0:32:0,-5,017,004,-5.8,1613
2013/11/17 0:37:0,-5,017,001,20.7,1614
2013/11/17 0:37:0,-5,017,002,15.8,1620
2013/11/17 0:37:0,-5,017,003,18.9,1625
2013/11/17 0:37:0,-5,017,004,-6.1,1612
2013/11/17 0:42:0,-5,017,001,20.5,1608
2013/11/17 0:42:0,-5,017,002,16.0,1609
2013/11/17 0:42:0,-5,017,003,19.0,1613
2013/11/17 0:42:0,-5,017,004,-6.1,1608
2013/11/17 0:47:0,-5,017,001,20.7,1615
2013/11/17 0:47:0,-5,017,002,16.2,1616
2013/11/17 0:47:0,-5,017,003,18.9,1626
2013/11/17 0:47:0,-5,017,004,-6.0,1612
2013/11/17 0:52:0,-5,017,001,20.3,1607
2013/11/17 0:52:0,-5,017,002,16.0,1610
2013/11/17 0:52:0,-5,017,003,19.1,1615
2013/11/17 0:52:0,-5,017,004,-6.1,1609
2013/11/17 0:57:0,-5,017,001,20.6,1615
2013/11/17 0:57:0,-5,017,002,16.1,1616
2013/11/17 0:57:0,-5,017,003,18.9,1627
2013/11/17 0:57:0,-5,017,004,-6.0,1613
2013/11/17 1:2:0,-5,017,001,20.4,1556
2013/11/17 1:2:0,-5,017,002,16.0,1558
2013/11/17 1:2:0,-5,017,003,18.9,1570
2013/11/17 1:2:0,-5,017,004,-5.8,1563
2013/11/17 1:7:0,-5,017,001,20.2,1559
2013/11/17 1:7:0,-5,017,002,16.1,1564
2013/11/17 1:7:0,-5,017,003,18.9,1575
2013/11/17 1:7:0,-5,017,004,-6.2,1563
2013/11/17 1:12:0,-5,017,001,20.3,1604
2013/11/17 1:12:0,-5,017,002,16.1,1608
2013/11/17 1:12:0,-5,017,003,18.8,1618
2013/11/17 1:12:0,-5,017,004,-6.1,1606
2013/11/17 1:17:0,-5,017,001,20.3,1609
2013/11/17 1:17:0,-5,017,002,16.0,1612
2013/11/17 1:17:0,-5,017,003,18.8,1623
2013/11/17 1:17:0,-5,017,004,-6.2,1612
2013/11/17 1:22:0,-5,017,001,20.1,1603
2013/11/17 1:22:0,-5,017,002,16.2,1610
2013/11/17 1:22:0,-5,017,003,18.8,1619
2013/11/17 1:22:0,-5,017,004,-5.9,1614
2013/11/17 1:27:0,-5,017,001,20.7,1614
2013/11/17 1:27:0,-5,017,002,16.1,1614
2013/11/17 1:27:0,-5,017,003,19.0,1617
2013/11/17 1:27:0,-5,017,004,-6.2,1613
2013/11/17 1:32:0,-5,017,001,20.6,1609
2013/11/17 1:32:0,-5,017,002,15.8,1616
2013/11/17 1:32:0,-5,017,003,19.0,1613
2013/11/17 1:32:0,-5,017,004,-5.9,1615
2013/11/17 1:37:0,-5,017,001,20.5,1613
2013/11/17 1:37:0,-5,017,002,15.9,1622
2013/11/17 1:37:0,-5,017,003,19.0,1618
2013/11/17 1:37:0,-5,017,004,-5.9,1620
2013/11/17 1:42:0,-5,017,001,20.4,1608
2013/11/17 1:42:0,-5,017,002,15.9,1618
2013/11/17 1:42:0,-5,017,003,19.0,1614
2013/11/17 1:42:0,-5,017,004,-6.1,1609
2013/11/17 1:47:0,-5,017,001,20.3,1612
2013/11/17 1:47:0,-5,017,002,15.8,1622
2013/11/17 1:47:0,-5,017,003,18.9,1627
2013/11/17 1:47:0,-5,017,004,-6.0,1613
2013/11/17 1:52:0,-5,017,001,20.2,1607
2013/11/17 1:52:0,-5,017,002,16.0,1611
2013/11/17 1:52:0,-5,017,003,18.7,1621
2013/11/17 1:52:0,-5,017,004,-6.3,1612
2013/11/17 1:57:0,-5,017,001,20.3,1613
2013/11/17 1:57:0,-5,017,002,16.0,1616
2013/11/17 1:57:0,-5,017,003,19.0,1620
2013/11/17 1:57:0,-5,017,004,-6.1,1615
2013/11/17 2:2:0,-5,017,001,20.1,1554
2013/11/17 2:2:0,-5,017,002,16.1,1560
2013/11/17 2:2:0,-5,017,003,19.1,1564
2013/11/17 2:2:0,-5,017,004,-6.2,1559
2013/11/17 2:7:0,-5,017,001,20.3,1561
2013/11/17 2:7:0,-5,017,002,16.0,1564
2013/11/17 2:7:0,-5,017,003,18.9,1576
2013/11/17 2:7:0,-5,017,004,-6.2,1564
2013/11/17 2:12:0,-5,017,001,20.4,1606
2013/11/17 2:12:0,-5,017,002,15.9,1616
2013/11/17 2:12:0,-5,017,003,19.0,1612
2013/11/17 2:12:0,-5,017,004,-6.1,1607
2013/11/17 2:17:0,-5,017,001,18.3,1617
2013/11/17 2:17:0,-5,017,002,15.9,1621
2013/11/17 2:17:0,-5,017,003,19.1,1618
2013/11/17 2:17:0,-5,017,004,-6.3,1614
2013/11/17 2:22:0,-5,017,001,20.2,1605
2013/11/17 2:22:0,-5,017,002,15.9,1617
2013/11/17 2:22:0,-5,017,003,18.8,1620
2013/11/17 2:22:0,-5,017,004,-6.1,1608
2013/11/17 2:27:0,-5,017,001,20.1,1609
2013/11/17 2:27:0,-5,017,002,16.0,1614
2013/11/17 2:27:0,-5,017,003,18.7,1624
2013/11/17 2:27:0,-5,017,004,-6.2,1614
2013/11/17 2:32:0,-5,017,001,19.8,1620
2013/11/17 2:32:0,-5,017,002,15.8,1617
2013/11/17 2:32:0,-5,017,003,18.8,1621
2013/11/17 2:32:0,-5,017,004,-6.2,1610
2013/11/17 2:37:0,-5,017,001,19.7,1624
2013/11/17 2:37:0,-5,017,002,15.8,1622
2013/11/17 2:37:0,-5,017,003,18.8,1626
2013/11/17 2:37:0,-5,017,004,-6.2,1615
2013/11/17 2:42:0,-5,017,001,20.4,1609
2013/11/17 2:42:0,-5,017,002,15.7,1617
2013/11/17 2:42:0,-5,017,003,18.5,1619
2013/11/17 2:42:0,-5,017,004,-6.3,1612
2013/11/17 2:47:0,-5,017,001,20.0,1610
2013/11/17 2:47:0,-5,017,002,16.1,1617
2013/11/17 2:47:0,-5,017,003,18.8,1627
2013/11/17 2:47:0,-5,017,004,-6.1,1615
2013/11/17 2:52:0,-5,017,001,19.8,1622
2013/11/17 2:52:0,-5,017,002,15.8,1619
2013/11/17 2:52:0,-5,017,003,18.6,1621
2013/11/17 2:52:0,-5,017,004,-6.3,1613
2013/11/17 2:57:0,-5,017,001,20.0,1611
2013/11/17 2:57:0,-5,017,002,15.8,1624
2013/11/17 2:57:0,-5,017,003,18.9,1629
2013/11/17 2:57:0,-5,017,004,-6.0,1615
2013/11/17 3:2:0,-5,017,001,20.3,1557
2013/11/17 3:2:0,-5,017,002,15.9,1568
2013/11/17 3:2:0,-5,017,003,18.8,1571
2013/11/17 3:2:0,-5,017,004,-6.2,1560
2013/11/17 3:7:0,-5,017,001,20.4,1563
2013/11/17 3:7:0,-5,017,002,15.7,1571
2013/11/17 3:7:0,-5,017,003,18.8,1576
2013/11/17 3:7:0,-5,017,004,-6.2,1565
2013/11/17 3:12:0,-5,017,001,20.3,1606
2013/11/17 3:12:0,-5,017,002,15.8,1616
2013/11/17 3:12:0,-5,017,003,18.6,1618
2013/11/17 3:12:0,-5,017,004,-6.3,1610
2013/11/17 3:17:0,-5,017,001,20.3,1611
2013/11/17 3:17:0,-5,017,002,15.8,1621
2013/11/17 3:17:0,-5,017,003,18.7,1624
2013/11/17 3:17:0,-5,017,004,-6.2,1614
2013/11/17 3:22:0,-5,017,001,20.9,1613
2013/11/17 3:22:0,-5,017,002,15.7,1616
2013/11/17 3:22:0,-5,017,003,18.8,1621
2013/11/17 3:22:0,-5,017,004,-6.1,1609
2013/11/17 3:27:0,-5,017,001,20.4,1613
2013/11/17 3:27:0,-5,017,002,15.9,1623
2013/11/17 3:27:0,-5,017,003,18.5,1623
2013/11/17 3:27:0,-5,017,004,-6.2,1615
2013/11/17 3:32:0,-5,017,001,20.2,1607
2013/11/17 3:32:0,-5,017,002,15.6,1616
2013/11/17 3:32:0,-5,017,003,18.6,1620
2013/11/17 3:32:0,-5,017,004,-6.2,1611
2013/11/17 3:37:0,-5,017,001,20.1,1611
2013/11/17 3:37:0,-5,017,002,15.6,1621
2013/11/17 3:37:0,-5,017,003,18.6,1625
2013/11/17 3:37:0,-5,017,004,-6.1,1615
2013/11/17 3:42:0,-5,017,001,20.3,1609
2013/11/17 3:42:0,-5,017,002,16.0,1612
2013/11/17 3:42:0,-5,017,003,18.8,1623
2013/11/17 3:42:0,-5,017,004,-6.3,1613
2013/11/17 3:47:0,-5,017,001,20.3,1614
2013/11/17 3:47:0,-5,017,002,15.7,1623
2013/11/17 3:47:0,-5,017,003,18.7,1627
2013/11/17 3:47:0,-5,017,004,-6.2,1617
2013/11/17 3:52:0,-5,017,001,20.4,1611
2013/11/17 3:52:0,-5,017,002,15.6,1618
2013/11/17 3:52:0,-5,017,003,18.6,1622
2013/11/17 3:52:0,-5,017,004,-6.4,1615
2013/11/17 3:57:0,-5,017,001,20.3,1615
2013/11/17 3:57:0,-5,017,002,15.5,1622
