2013/12/3 12:57:0,-5,017,003,-10.9,1663
2013/12/3 12:57:0,-5,017,004,-23.5,1664
2013/12/3 13:2:0,-5,017,001,-10.1,1596
2013/12/3 13:2:0,-5,017,002,-21.7,1605
2013/12/3 13:2:0,-5,017,003,-12.3,1602
2013/12/3 13:2:0,-5,017,004,-24.2,1605
2013/12/3 13:7:0,-5,017,001,-12.5,1607
2013/12/3 13:7:0,-5,017,002,-24.5,1611
2013/12/3 13:7:0,-5,017,003,-14.7,1613
2013/12/3 13:7:0,-5,017,004,-25.8,1617
2013/12/3 13:12:0,-5,017,001,-9.7,1611
2013/12/3 13:12:0,-5,017,002,-21.6,1653
2013/12/3 13:12:0,-5,017,003,-11.8,1655
2013/12/3 13:12:0,-5,017,004,-24.0,1652
2013/12/3 13:17:0,-5,017,001,-7.4,1611
2013/12/3 13:17:0,-5,017,002,-18.8,1666
2013/12/3 13:17:0,-5,017,003,-9.4,1615
2013/12/3 13:17:0,-5,017,004,-22.5,1660
2013/12/3 13:22:0,-5,017,001,-8.2,1606
2013/12/3 13:22:0,-5,017,002,-19.1,1656
2013/12/3 13:22:0,-5,017,003,-10.0,1647
2013/12/3 13:22:0,-5,017,004,-22.7,1658
2013/12/3 13:27:0,-5,017,001,-6.7,1614
2013/12/3 13:27:0,-5,017,002,-17.3,1661
2013/12/3 13:27:0,-5,017,003,-8.6,1617
2013/12/3 13:27:0,-5,017,004,-21.9,1664
2013/12/3 13:32:0,-5,017,001,-7.3,1607
2013/12/3 13:32:0,-5,017,002,-18.3,1658
2013/12/3 13:32:0,-5,017,003,-9.1,1609
2013/12/3 13:32:0,-5,017,004,-22.4,1656
2013/12/3 13:37:0,-5,017,001,-7.3,1612
2013/12/3 13:37:0,-5,017,002,-18.3,1663
2013/12/3 13:37:0,-5,017,003,-9.4,1617
2013/12/3 13:37:0,-5,017,004,-22.4,1661
2013/12/3 13:42:0,-5,017,001,-5.9,1612
2013/12/3 13:42:0,-5,017,002,-16.7,1661
2013/12/3 13:42:0,-5,017,003,-7.7,1614
2013/12/3 13:42:0,-5,017,004,-21.4,1656
2013/12/3 13:47:0,-5,017,001,-4.7,1614
2013/12/3 13:47:0,-5,017,002,-15.5,1663
2013/12/3 13:47:0,-5,017,003,-7.0,1612
2013/12/3 13:47:0,-5,017,004,-20.8,1664
2013/12/3 13:52:0,-5,017,001,-3.2,1604
2013/12/3 13:52:0,-5,017,002,-13.3,1655
2013/12/3 13:52:0,-5,017,003,-5.0,1606
2013/12/3 13:52:0,-5,017,004,-19.9,1669
2013/12/3 13:57:0,-5,017,001,-4.3,1611
2013/12/3 13:57:0,-5,017,002,-14.6,1664
2013/12/3 13:57:0,-5,017,003,-5.8,1619
2013/12/3 13:57:0,-5,017,004,-20.5,1662
2013/12/3 14:2:0,-5,017,001,-5.8,1560
2013/12/3 14:2:0,-5,017,002,-16.5,1608
2013/12/3 14:2:0,-5,017,003,-7.6,1562
2013/12/3 14:2:0,-5,017,004,-21.1,1602
2013/12/3 14:7:0,-5,017,001,-5.2,1559
2013/12/3 14:7:0,-5,017,002,-15.7,1614
2013/12/3 14:7:0,-5,017,003,-6.9,1569
2013/12/3 14:7:0,-5,017,004,-21.0,1606
2013/12/3 14:12:1,-5,017,001,-5.8,1610
2013/12/3 14:12:1,-5,017,002,-16.7,1660
2013/12/3 14:12:1,-5,017,003,-7.8,1614
2013/12/3 14:12:1,-5,017,004,-21.5,1656
2013/12/3 14:17:0,-5,017,001,-4.1,1606
2013/12/3 14:17:0,-5,017,002,-14.7,1662
2013/12/3 14:17:0,-5,017,003,-6.0,1609
2013/12/3 14:17:0,-5,017,004,-20.3,1657
2013/12/3 14:22:0,-5,017,001,-2.5,1604
2013/12/3 14:22:0,-5,017,002,-12.4,1653
2013/12/3 14:22:0,-5,017,003,-4.1,1604
2013/12/3 14:22:0,-5,017,004,-19.6,1664
2013/12/3 14:27:0,-5,017,001,-2.3,1607
2013/12/3 14:27:0,-5,017,002,-12.4,1658
2013/12/3 14:27:0,-5,017,003,-4.0,1608
2013/12/3 14:27:0,-5,017,004,-19.3,1666
2013/12/3 14:32:0,-5,017,001,-1.8,1607
2013/12/3 14:32:0,-5,017,002,-11.7,1656
2013/12/3 14:32:0,-5,017,003,-3.4,1607
2013/12/3 14:32:0,-5,017,004,-19.0,1659
2013/12/3 14:37:0,-5,017,001,-0.0,1603
2013/12/3 14:37:0,-5,017,002,-10.0,1653
2013/12/3 14:37:0,-5,017,003,-1.9,1615
2013/12/3 14:37:0,-5,017,004,-18.1,1664
2013/12/3 14:42:0,-5,017,001,-1.0,1600
2013/12/3 14:42:0,-5,017,002,-11.0,1650
2013/12/3 14:42:0,-5,017,003,-2.6,1609
2013/12/3 14:42:0,-5,017,004,-18.7,1666
2013/12/3 14:47:0,-5,017,001,-1.9,1614
2013/12/3 14:47:0,-5,017,002,-11.9,1664
2013/12/3 14:47:0,-5,017,003,-3.6,1615
2013/12/3 14:47:0,-5,017,004,-18.8,1672
2013/12/3 14:52:0,-5,017,001,-2.2,1604
2013/12/3 14:52:0,-5,017,002,-12.6,1658
2013/12/3 14:52:0,-5,017,003,-4.1,1607
2013/12/3 14:52:0,-5,017,004,-19.4,1665
2013/12/3 14:57:0,-5,017,001,-4.8,1617
2013/12/3 14:57:0,-5,017,002,-15.7,1667
2013/12/3 14:57:0,-5,017,003,-7.0,1614
2013/12/3 14:57:0,-5,017,004,-20.9,1667
2013/12/3 15:2:0,-5,017,001,-3.4,1555
2013/12/3 15:2:0,-5,017,002,-13.9,1610
2013/12/3 15:2:0,-5,017,003,-5.4,1559
2013/12/3 15:2:0,-5,017,004,-20.1,1602
2013/12/3 15:7:0,-5,017,001,-4.8,1565
2013/12/3 15:7:0,-5,017,002,-15.5,1613
2013/12/3 15:7:0,-5,017,003,-6.6,1567
2013/12/3 15:7:0,-5,017,004,-20.7,1613
2013/12/3 15:12:0,-5,017,001,-2.9,1608
2013/12/3 15:12:0,-5,017,002,-13.1,1651
2013/12/3 15:12:0,-5,017,003,-4.7,1610
2013/12/3 15:12:0,-5,017,004,-19.5,1663
2013/12/3 15:17:0,-5,017,001,-1.2,1605
2013/12/3 15:17:0,-5,017,002,-11.5,1658
2013/12/3 15:17:0,-5,017,003,-3.2,1609
2013/12/3 15:17:0,-5,017,004,-18.8,1670
2013/12/3 15:22:0,-5,017,001,-0.3,1601
2013/12/3 15:22:0,-5,017,002,-10.1,1649
2013/12/3 15:22:0,-5,017,003,-1.8,1609
2013/12/3 15:22:0,-5,017,004,-17.9,1666
2013/12/3 15:27:0,-5,017,001,1.8,1567
2013/12/3 15:27:0,-5,017,002,-7.6,1617
2013/12/3 15:27:0,-5,017,003,0.2,1562
2013/12/3 15:27:0,-5,017,004,-17.1,1663
2013/12/3 15:32:0,-5,017,001,2.4,1560
2013/12/3 15:32:0,-5,017,002,-6.8,1614
2013/12/3 15:32:0,-5,017,003,0.9,1565
2013/12/3 15:32:0,-5,017,004,-16.5,1662
2013/12/3 15:37:0,-5,017,001,3.9,1571
2013/12/3 15:37:0,-5,017,002,-5.5,1615
2013/12/3 15:37:0,-5,017,003,2.0,1563
2013/12/3 15:37:0,-5,017,004,-15.9,1670
2013/12/3 15:42:0,-5,017,001,4.1,1560
2013/12/3 15:42:0,-5,017,002,-5.1,1607
2013/12/3 15:42:0,-5,017,003,2.3,1562
2013/12/3 15:42:0,-5,017,004,-15.6,1663
2013/12/3 15:47:0,-5,017,001,6.1,1567
2013/12/3 15:47:0,-5,017,002,-2.9,1617
2013/12/3 15:47:0,-5,017,003,4.7,1573
2013/12/3 15:47:0,-5,017,004,-14.2,1663
2013/12/3 15:52:0,-5,017,001,6.9,1571
2013/12/3 15:52:0,-5,017,002,-1.3,1606
2013/12/3 15:52:0,-5,017,003,5.7,1570
2013/12/3 15:52:0,-5,017,004,-13.4,1660
2013/12/3 15:57:0,-5,017,001,8.5,1574
2013/12/3 15:57:0,-5,017,002,0.2,1564
2013/12/3 15:57:0,-5,017,003,7.3,1573
2013/12/3 15:57:0,-5,017,004,-12.9,1669
2013/12/3 16:2:0,-5,017,001,9.7,1520
2013/12/3 16:2:0,-5,017,002,1.5,1511
2013/12/3 16:2:0,-5,017,003,8.4,1518
2013/12/3 16:2:0,-5,017,004,-12.2,1605
2013/12/3 16:7:0,-5,017,001,11.0,1559
2013/12/3 16:7:0,-5,017,002,2.8,1520
2013/12/3 16:7:0,-5,017,003,9.7,1527
2013/12/3 16:7:0,-5,017,004,-11.3,1610
2013/12/3 16:12:0,-5,017,001,12.1,1605
2013/12/3 16:12:0,-5,017,002,4.1,1559
2013/12/3 16:12:0,-5,017,003,10.8,1612
2013/12/3 16:12:0,-5,017,004,-10.8,1658
2013/12/3 16:17:0,-5,017,001,13.1,1611
2013/12/3 16:17:0,-5,017,002,5.2,1566
2013/12/3 16:17:0,-5,017,003,11.6,1616
2013/12/3 16:17:0,-5,017,004,-10.3,1658
2013/12/3 16:22:0,-5,017,001,13.9,1615
2013/12/3 16:22:0,-5,017,002,6.1,1562
2013/12/3 16:22:0,-5,017,003,12.6,1613
2013/12/3 16:22:0,-5,017,004,-9.5,1616
2013/12/3 16:27:0,-5,017,001,14.9,1621
2013/12/3 16:27:0,-5,017,002,7.4,1571
2013/12/3 16:27:0,-5,017,003,13.7,1620
2013/12/3 16:27:0,-5,017,004,-9.1,1617
2013/12/3 16:32:0,-5,017,001,15.9,1618
2013/12/3 16:32:0,-5,017,002,8.4,1568
2013/12/3 16:32:0,-5,017,003,14.4,1614
2013/12/3 16:32:0,-5,017,004,-8.6,1617
2013/12/3 16:37:0,-5,017,001,16.7,1622
2013/12/3 16:37:0,-5,017,002,9.3,1573
2013/12/3 16:37:0,-5,017,003,15.5,1621
2013/12/3 16:37:0,-5,017,004,-7.9,1624
2013/12/3 16:42:0,-5,017,001,17.5,1617
2013/12/3 16:42:0,-5,017,002,10.6,1612
2013/12/3 16:42:0,-5,017,003,16.1,1614
2013/12/3 16:42:0,-5,017,004,-7.5,1616
2013/12/3 16:47:0,-5,017,001,18.4,1622
2013/12/3 16:47:0,-5,017,002,11.1,1613
2013/12/3 16:47:0,-5,017,003,16.7,1625
2013/12/3 16:47:0,-5,017,004,-6.9,1624
2013/12/3 16:52:0,-5,017,001,18.8,1622
2013/12/3 16:52:0,-5,017,002,11.7,1615
2013/12/3 16:52:0,-5,017,003,17.7,1622
2013/12/3 16:52:0,-5,017,004,-6.3,1614
2013/12/3 16:57:0,-5,017,001,19.4,1624
2013/12/3 16:57:0,-5,017,002,12.5,1619
2013/12/3 16:57:0,-5,017,003,17.7,1627
2013/12/3 16:57:0,-5,017,004,-6.6,1622
2013/12/3 17:2:0,-5,017,001,19.9,1572
2013/12/3 17:2:0,-5,017,002,13.2,1560
2013/12/3 17:2:0,-5,017,003,18.3,1567
2013/12/3 17:2:0,-5,017,004,-6.5,1564
2013/12/3 17:7:0,-5,017,001,20.0,1560
2013/12/3 17:7:0,-5,017,002,13.9,1572
2013/12/3 17:7:0,-5,017,003,18.9,1578
2013/12/3 17:7:0,-5,017,004,-5.8,1571
2013/12/3 17:12:0,-5,017,001,20.2,1606
2013/12/3 17:12:0,-5,017,002,13.9,1616
2013/12/3 17:12:0,-5,017,003,19.5,1619
2013/12/3 17:12:0,-5,017,004,-5.7,1614
2013/12/3 17:17:0,-5,017,001,20.5,1614
2013/12/3 17:17:0,-5,017,002,14.4,1617
2013/12/3 17:17:0,-5,017,003,19.7,1626
2013/12/3 17:17:0,-5,017,004,-5.4,1616
2013/12/3 17:22:0,-5,017,001,21.3,1609
2013/12/3 17:22:0,-5,017,002,14.8,1617
2013/12/3 17:22:0,-5,017,003,20.0,1607
2013/12/3 17:22:0,-5,017,004,-5.2,1610
2013/12/3 17:27:0,-5,017,001,21.5,1616
2013/12/3 17:27:0,-5,017,002,15.0,1615
2013/12/3 17:27:0,-5,017,003,20.4,1616
2013/12/3 17:27:0,-5,017,004,-4.7,1619
2013/12/3 17:32:0,-5,017,001,21.4,1611
2013/12/3 17:32:0,-5,017,002,15.6,1617
2013/12/3 17:32:0,-5,017,003,20.3,1611
2013/12/3 17:32:0,-5,017,004,-4.8,1616
2013/12/3 17:37:0,-5,017,001,21.8,1620
2013/12/3 17:37:0,-5,017,002,15.6,1622
2013/12/3 17:37:0,-5,017,003,21.1,1615
2013/12/3 17:37:0,-5,017,004,-4.6,1619
2013/12/3 17:42:0,-5,017,001,22.5,1614
2013/12/3 17:42:0,-5,017,002,15.8,1620
2013/12/3 17:42:0,-5,017,003,20.9,1618
2013/12/3 17:42:0,-5,017,004,-4.5,1614
2013/12/3 17:47:0,-5,017,001,22.1,1615
2013/12/3 17:47:0,-5,017,002,16.2,1620
2013/12/3 17:47:0,-5,017,003,21.1,1616
2013/12/3 17:47:0,-5,017,004,-4.4,1618
2013/12/3 17:52:0,-5,017,001,22.6,1616
2013/12/3 17:52:0,-5,017,002,16.5,1619
2013/12/3 17:52:0,-5,017,003,21.3,1614
2013/12/3 17:52:0,-5,017,004,-4.4,1614
2013/12/3 17:57:0,-5,017,001,22.8,1623
2013/12/3 17:57:0,-5,017,002,16.6,1625
2013/12/3 17:57:0,-5,017,003,21.9,1625
2013/12/3 17:57:0,-5,017,004,-4.0,1615
2013/12/3 18:2:0,-5,017,001,22.7,1565
2013/12/3 18:2:0,-5,017,002,16.7,1569
2013/12/3 18:2:0,-5,017,003,21.6,1565
2013/12/3 18:2:0,-5,017,004,-4.2,1560
2013/12/3 18:7:0,-5,017,001,23.0,1564
2013/12/3 18:7:0,-5,017,002,16.9,1576
2013/12/3 18:7:0,-5,017,003,21.8,1572
2013/12/3 18:7:0,-5,017,004,-4.0,1563
2013/12/3 18:12:0,-5,017,001,23.2,1610
2013/12/3 18:12:0,-5,017,002,17.3,1615
2013/12/3 18:12:0,-5,017,003,22.1,1610
2013/12/3 18:12:0,-5,017,004,-3.8,1614
2013/12/3 18:17:0,-5,017,001,23.5,1618
2013/12/3 18:17:0,-5,017,002,17.4,1621
2013/12/3 18:17:0,-5,017,003,22.0,1614
2013/12/3 18:17:0,-5,017,004,-3.6,1617
2013/12/3 18:22:0,-5,017,001,23.2,1611
2013/12/3 18:22:0,-5,017,002,17.6,1619
2013/12/3 18:22:0,-5,017,003,22.3,1613
2013/12/3 18:22:0,-5,017,004,-3.5,1612
2013/12/3 18:27:0,-5,017,001,23.5,1619
2013/12/3 18:27:0,-5,017,002,17.5,1623
2013/12/3 18:27:0,-5,017,003,22.6,1621
2013/12/3 18:27:0,-5,017,004,-3.8,1620
2013/12/3 18:32:0,-5,017,001,23.7,1617
2013/12/3 18:32:0,-5,017,002,18.0,1615
2013/12/3 18:32:0,-5,017,003,22.4,1615
2013/12/3 18:32:0,-5,017,004,-3.4,1612
2013/12/3 18:37:0,-5,017,001,23.5,1620
2013/12/3 18:37:0,-5,017,002,17.9,1628
2013/12/3 18:37:0,-5,017,003,22.5,1621
2013/12/3 18:37:0,-5,017,004,-3.7,1620
2013/12/3 18:42:0,-5,017,001,23.8,1619
2013/12/3 18:42:0,-5,017,002,18.0,1616
2013/12/3 18:42:0,-5,017,003,22.8,1620
2013/12/3 18:42:0,-5,017,004,-3.3,1612
2013/12/3 18:47:0,-5,017,001,23.9,1625
2013/12/3 18:47:0,-5,017,002,18.4,1625
2013/12/3 18:47:0,-5,017,003,22.7,1624
2013/12/3 18:47:0,-5,017,004,-3.3,1617
2013/12/3 18:52:0,-5,017,001,23.9,1621
2013/12/3 18:52:0,-5,017,002,18.3,1620
2013/12/3 18:52:0,-5,017,003,22.8,1621
2013/12/3 18:52:0,-5,017,004,-3.4,1614
2013/12/3 18:57:0,-5,017,001,23.9,1626
2013/12/3 18:57:0,-5,017,002,18.4,1626
2013/12/3 18:57:0,-5,017,003,22.9,1627
2013/12/3 18:57:0,-5,017,004,-3.0,1615
2013/12/3 19:2:0,-5,017,001,23.9,1569
2013/12/3 19:2:0,-5,017,002,18.5,1570
2013/12/3 19:2:0,-5,017,003,23.0,1562
2013/12/3 19:2:0,-5,017,004,-3.2,1560
2013/12/3 19:7:0,-5,017,001,24.3,1569
2013/12/3 19:7:0,-5,017,002,18.4,1574
2013/12/3 19:7:0,-5,017,003,23.5,1572
2013/12/3 19:7:0,-5,017,004,-2.9,1571
2013/12/3 19:12:0,-5,017,001,24.0,1610
2013/12/3 19:12:0,-5,017,002,18.5,1619
2013/12/3 19:12:0,-5,017,003,23.2,1613
2013/12/3 19:12:0,-5,017,004,-3.2,1609
2013/12/3 19:17:0,-5,017,001,24.1,1616
2013/12/3 19:17:0,-5,017,002,18.5,1624
2013/12/3 19:17:0,-5,017,003,23.0,1616
2013/12/3 19:17:0,-5,017,004,-3.1,1613
2013/12/3 19:22:0,-5,017,001,24.4,1615
2013/12/3 19:22:0,-5,017,002,18.6,1621
2013/12/3 19:22:0,-5,017,003,23.4,1616
2013/12/3 19:22:0,-5,017,004,-3.2,1610
2013/12/3 19:27:0,-5,017,001,23.4,1619
2013/12/3 19:27:0,-5,017,002,18.9,1629
2013/12/3 19:27:0,-5,017,003,23.3,1620
2013/12/3 19:27:0,-5,017,004,-2.9,1621
2013/12/3 19:32:0,-5,017,001,23.5,1616
2013/12/3 19:32:0,-5,017,002,18.7,1623
2013/12/3 19:32:0,-5,017,003,23.2,1615
2013/12/3 19:32:0,-5,017,004,-2.9,1617
2013/12/3 19:37:0,-5,017,001,23.9,1625
2013/12/3 19:37:0,-5,017,002,18.9,1630
2013/12/3 19:37:0,-5,017,003,23.7,1625
2013/12/3 19:37:0,-5,017,004,-2.7,1620
2013/12/3 19:42:0,-5,017,001,24.4,1617
2013/12/3 19:42:0,-5,017,002,19.1,1619
2013/12/3 19:42:0,-5,017,003,23.6,1620
2013/12/3 19:42:0,-5,017,004,-2.7,1616
2013/12/3 19:47:0,-5,017,001,24.4,1622
2013/12/3 19:47:0,-5,017,002,19.1,1624
2013/12/3 19:47:0,-5,017,003,23.8,1627
2013/12/3 19:47:0,-5,017,004,-2.8,1622
2013/12/3 19:52:0,-5,017,001,23.7,1620
2013/12/3 19:52:0,-5,017,002,19.2,1621
2013/12/3 19:52:0,-5,017,003,23.8,1623
2013/12/3 19:52:0,-5,017,004,-2.8,1618
2013/12/3 19:57:0,-5,017,001,24.3,1622
2013/12/3 19:57:0,-5,017,002,19.1,1625
2013/12/3 19:57:0,-5,017,003,23.9,1629
2013/12/3 19:57:0,-5,017,004,-2.6,1621
2013/12/3 20:2:0,-5,017,001,24.8,1561
2013/12/3 20:2:0,-5,017,002,19.4,1562
2013/12/3 20:2:0,-5,017,003,23.8,1562
2013/12/3 20:2:0,-5,017,004,-2.7,1556
2013/12/3 20:7:0,-5,017,001,24.7,1565
2013/12/3 20:7:0,-5,017,002,19.1,1564
2013/12/3 20:7:0,-5,017,003,23.7,1566
2013/12/3 20:7:0,-5,017,004,-2.6,1560
2013/12/3 20:12:0,-5,017,001,24.7,1609
2013/12/3 20:12:0,-5,017,002,19.2,1609
2013/12/3 20:12:0,-5,017,003,23.6,1609
2013/12/3 20:12:0,-5,017,004,-2.8,1606
2013/12/3 20:17:0,-5,017,001,24.7,1614
2013/12/3 20:17:0,-5,017,002,19.3,1615
2013/12/3 20:17:0,-5,017,003,24.0,1609
2013/12/3 20:17:0,-5,017,004,-2.8,1611
2013/12/3 20:22:0,-5,017,001,24.4,1607
2013/12/3 20:22:0,-5,017,002,19.2,1610
2013/12/3 20:22:0,-5,017,003,24.0,1605
2013/12/3 20:22:0,-5,017,004,-3.1,1601
2013/12/3 20:27:0,-5,017,001,24.3,1611
2013/12/3 20:27:0,-5,017,002,19.4,1617
2013/12/3 20:27:0,-5,017,003,23.8,1617
2013/12/3 20:27:0,-5,017,004,-2.7,1611
2013/12/3 20:32:0,-5,017,001,23.7,1610
2013/12/3 20:32:0,-5,017,002,19.2,1611
2013/12/3 20:32:0,-5,017,003,24.1,1607
2013/12/3 20:32:0,-5,017,004,-2.5,1605
2013/12/3 20:37:0,-5,017,001,24.5,1614
2013/12/3 20:37:0,-5,017,002,19.1,1615
2013/12/3 20:37:0,-5,017,003,24.0,1611
2013/12/3 20:37:0,-5,017,004,-2.7,1612
2013/12/3 20:42:0,-5,017,001,24.4,1609
2013/12/3 20:42:0,-5,017,002,19.4,1614
2013/12/3 20:42:0,-5,017,003,24.1,1608
2013/12/3 20:42:0,-5,017,004,-2.7,1608
2013/12/3 20:47:0,-5,017,001,24.7,1617
2013/12/3 20:47:0,-5,017,002,19.6,1621
2013/12/3 20:47:0,-5,017,003,24.0,1612
2013/12/3 20:47:0,-5,017,004,-2.8,1614
2013/12/3 20:52:0,-5,017,001,24.8,1614
2013/12/3 20:52:0,-5,017,002,19.5,1616
2013/12/3 20:52:0,-5,017,003,24.0,1608
2013/12/3 20:52:0,-5,017,004,-2.7,1609
2013/12/3 20:57:0,-5,017,001,24.7,1618
2013/12/3 20:57:0,-5,017,002,19.5,1621
2013/12/3 20:57:0,-5,017,003,24.2,1615
2013/12/3 20:57:0,-5,017,004,-2.7,1614
2013/12/3 21:2:0,-5,017,001,24.8,1562
2013/12/3 21:2:0,-5,017,002,19.2,1561
2013/12/3 21:2:0,-5,017,003,24.0,1556
2013/12/3 21:2:0,-5,017,004,-2.6,1556
2013/12/3 21:7:0,-5,017,001,25.0,1560
2013/12/3 21:7:0,-5,017,002,19.6,1570
2013/12/3 21:7:0,-5,017,003,24.1,1562
2013/12/3 21:7:0,-5,017,004,-2.4,1559
2013/12/3 21:12:0,-5,017,001,24.6,1609
2013/12/3 21:12:0,-5,017,002,19.6,1614
2013/12/3 21:12:0,-5,017,003,24.0,1605
2013/12/3 21:12:0,-5,017,004,-2.1,1600
2013/12/3 21:17:0,-5,017,001,25.2,1611
2013/12/3 21:17:0,-5,017,002,19.7,1620
2013/12/3 21:17:0,-5,017,003,24.1,1611
2013/12/3 21:17:0,-5,017,004,-2.3,1607
2013/12/3 21:22:0,-5,017,001,24.9,1613
2013/12/3 21:22:0,-5,017,002,19.7,1616
2013/12/3 21:22:0,-5,017,003,24.3,1609
2013/12/3 21:22:0,-5,017,004,-2.3,1603
2013/12/3 21:27:0,-5,017,001,25.1,1611
2013/12/3 21:27:0,-5,017,002,19.9,1623
2013/12/3 21:27:0,-5,017,003,24.1,1612
2013/12/3 21:27:0,-5,017,004,-2.3,1608
2013/12/3 21:32:0,-5,017,001,24.9,1614
2013/12/3 21:32:0,-5,017,002,19.8,1618
2013/12/3 21:32:0,-5,017,003,24.3,1610
2013/12/3 21:32:0,-5,017,004,-2.3,1604
2013/12/3 21:37:0,-5,017,001,24.9,1619
2013/12/3 21:37:0,-5,017,002,19.8,1623
2013/12/3 21:37:0,-5,017,003,24.1,1613
2013/12/3 21:37:0,-5,017,004,-2.3,1609
2013/12/3 21:42:0,-5,017,001,24.7,1613
2013/12/3 21:42:0,-5,017,002,19.6,1617
2013/12/3 21:42:0,-5,017,003,24.5,1613
2013/12/3 21:42:0,-5,017,004,-2.4,1606
2013/12/3 21:47:0,-5,017,001,24.9,1620
2013/12/3 21:47:0,-5,017,002,19.8,1624
2013/12/3 21:47:0,-5,017,003,24.0,1613
2013/12/3 21:47:0,-5,017,004,-2.4,1611
2013/12/3 21:52:0,-5,017,001,24.9,1616
2013/12/3 21:52:0,-5,017,002,19.6,1618
2013/12/3 21:52:0,-5,017,003,24.1,1610
2013/12/3 21:52:0,-5,017,004,-2.5,1608
2013/12/3 21:57:0,-5,017,001,24.9,1621
2013/12/3 21:57:0,-5,017,002,19.7,1624
2013/12/3 21:57:0,-5,017,003,24.2,1616
2013/12/3 21:57:0,-5,017,004,-2.2,1610
2013/12/3 22:2:0,-5,017,001,24.7,1562
2013/12/3 22:2:0,-5,017,002,19.6,1566
2013/12/3 22:2:0,-5,017,003,24.1,1558
2013/12/3 22:2:0,-5,017,004,-2.2,1553
2013/12/3 22:7:0,-5,017,001,25.0,1561
2013/12/3 22:7:0,-5,017,002,19.5,1570
2013/12/3 22:7:0,-5,017,003,24.3,1565
2013/12/3 22:7:0,-5,017,004,-2.2,1558
2013/12/3 22:12:0,-5,017,001,24.7,1611
2013/12/3 22:12:0,-5,017,002,19.6,1615
2013/12/3 22:12:0,-5,017,003,24.4,1610
2013/12/3 22:12:0,-5,017,004,-2.5,1605
2013/12/3 22:17:0,-5,017,001,24.4,1613
2013/12/3 22:17:0,-5,017,002,19.6,1620
2013/12/3 22:17:0,-5,017,003,24.3,1614
2013/12/3 22:17:0,-5,017,004,-2.2,1607
2013/12/3 22:22:0,-5,017,001,25.1,1607
2013/12/3 22:22:0,-5,017,002,19.7,1617
2013/12/3 22:22:0,-5,017,003,24.3,1610
2013/12/3 22:22:0,-5,017,004,-2.5,1606
2013/12/3 22:27:0,-5,017,001,24.6,1616
2013/12/3 22:27:0,-5,017,002,19.7,1622
2013/12/3 22:27:0,-5,017,003,24.2,1614
2013/12/3 22:27:0,-5,017,004,-2.2,1608
2013/12/3 22:32:0,-5,017,001,24.7,1613
2013/12/3 22:32:0,-5,017,002,19.9,1620
2013/12/3 22:32:0,-5,017,003,24.1,1609
2013/12/3 22:32:0,-5,017,004,-2.2,1604
2013/12/3 22:37:0,-5,017,001,24.8,1619
2013/12/3 22:37:0,-5,017,002,20.0,1608
2013/12/3 22:37:0,-5,017,003,24.3,1616
2013/12/3 22:37:0,-5,017,004,-2.2,1609
2013/12/3 22:42:0,-5,017,001,24.7,1614
2013/12/3 22:42:0,-5,017,002,19.5,1617
2013/12/3 22:42:0,-5,017,003,24.4,1613
2013/12/3 22:42:0,-5,017,004,-2.3,1606
2013/12/3 22:47:0,-5,017,001,24.7,1619
2013/12/3 22:47:0,-5,017,002,19.6,1623
2013/12/3 22:47:0,-5,017,003,24.2,1616
2013/12/3 22:47:0,-5,017,004,-2.1,1609
2013/12/3 22:52:0,-5,017,001,25.1,1610
2013/12/3 22:52:0,-5,017,002,20.3,1608
2013/12/3 22:52:0,-5,017,003,24.4,1614
2013/12/3 22:52:0,-5,017,004,-2.5,1609
2013/12/3 22:57:0,-5,017,001,24.8,1621
2013/12/3 22:57:0,-5,017,002,19.7,1625
2013/12/3 22:57:0,-5,017,003,24.4,1619
2013/12/3 22:57:0,-5,017,004,-2.1,1610
2013/12/3 23:2:0,-5,017,001,24.9,1565
2013/12/3 23:2:0,-5,017,002,20.0,1553
2013/12/3 23:2:0,-5,017,003,24.3,1561
2013/12/3 23:2:0,-5,017,004,-2.3,1555
2013/12/3 23:7:0,-5,017,001,24.9,1570
2013/12/3 23:7:0,-5,017,002,19.8,1574
2013/12/3 23:7:0,-5,017,003,24.5,1568
2013/12/3 23:7:0,-5,017,004,-2.5,1562
2013/12/3 23:12:0,-5,017,001,24.6,1611
2013/12/3 23:12:0,-5,017,002,19.5,1615
2013/12/3 23:12:0,-5,017,003,24.5,1612
2013/12/3 23:12:0,-5,017,004,-2.4,1605
2013/12/3 23:17:0,-5,017,001,24.6,1616
2013/12/3 23:17:0,-5,017,002,19.8,1623
2013/12/3 23:17:0,-5,017,003,24.1,1613
2013/12/3 23:17:0,-5,017,004,-2.6,1612
2013/12/3 23:22:0,-5,017,001,24.6,1612
2013/12/3 23:22:0,-5,017,002,19.5,1616
2013/12/3 23:22:0,-5,017,003,24.1,1609
2013/12/3 23:22:0,-5,017,004,-2.5,1607
2013/12/3 23:27:0,-5,017,001,24.8,1619
2013/12/3 23:27:0,-5,017,002,19.3,1619
2013/12/3 23:27:0,-5,017,003,24.1,1614
2013/12/3 23:27:0,-5,017,004,-2.5,1612
2013/12/3 23:32:0,-5,017,001,24.4,1611
2013/12/3 23:32:0,-5,017,002,19.6,1618
2013/12/3 23:32:0,-5,017,003,23.9,1617
2013/12/3 23:32:0,-5,017,004,-2.5,1608
