13/6/24 17:29:29,-5,017,003,0.6,1635
2013/6/24 17:45:35,-5,021,003,63.5,1681
13/6/24 18:45:35,-5,021,003,65.2,1681
2013/6/24 18:55:35,-5,021,003,65.7,1687
13/6/24 19:15:35,-5,021,003,66.4,1682
13/6/24 19:15:35,-5,021,003,66.4,1682
13/6/24 19:30:35,-5,021,003,66.7,1682
13/6/24 19:50:35,-5,021,003,67.3,1681
2013/6/24 20:0:35,-5,021,003,67.2,1619
2013/6/24 20:25:35,-5,021,003,67.2,1674
13/6/24 20:25:35,-5,021,003,67.2,1674
2013/6/24 21:44:29,-5,017,003,12.0,1672
13/6/24 21:54:29,-5,017,003,12.0,1673
202013/6/24 22:44:29,-5,017,003,12.5,1678
2013/6/25 1:14:29,-5,017,003,12.5,1625
/6/25 1:15:35,-5,021,003,65.5,1626
/6/25 1:30:35,-5,021,003,65.6,1624
/6/25 1:34:29,-5,017,003,12.6,1628
2013/6/25 1:44:29,-5,017,003,12.5,1628
2013/6/25 1:59:29,-5,017,003,12.3,1632
2013/6/25 2:5:35,-5,021,003,65.4,1577
/6/25 2:15:35,-5,021,003,65.6,1628
/6/25 2:50:35,-5,021,003,65.5,1626
/25 3:9:29,-5,017,003,11.7,1584
/6/25 4:30:35,-5,021,003,65.4,1625
2013/6/25 6:50:35,-5,021,003,65.3,1628
/6/25 6:50:35,-5,021,003,65.3,1628
2013/6/25 7:5:35,-5,021,003,65.2,1580
/6/25 7:20:35,-5,021,003,65.2,1625
/6/25 7:40:35,-5,021,003,65.4,1629
/6/25 7:40:35,-5,021,003,65.4,1629
/6/25 8:59:29,-5,017,003,-14.8,1691
/6/25 9:15:35,-5,021,003,65.3,1632
/6/25 9:15:35,-5,021,003,65.3,1632
13/6/25 10:35:35,-5,021,003,64.8,1678
13/6/25 10:45:35,-5,021,003,64.7,1678
2013/6/25 11:7:26,-5,019,003,5.4,1580
/6/25 11:7:26,-5,019,003,5.4,1580
2013/6/25 11:12:26,-5,019,003,5.4,1624
13/6/25 11:10:35,-5,021,003,64.7,1671
13/6/25 11:12:26,-5,019,003,5.4,1624
2013/6/25 11:17:26,-5,019,003,5.3,1628
13/6/25 11:17:26,-5,019,003,5.3,1628
13/6/25 11:20:35,-5,021,003,64.6,1671
2013/6/25 11:35:35,-5,021,003,64.4,1675
13/6/25 12:22:26,-5,019,003,5.3,1625
13/6/25 12:52:26,-5,019,003,5.2,1627
2013/6/25 14:2:26,-5,019,003,5.1,1575
13/6/25 14:15:35,-5,021,003,63.6,1677
13/6/25 14:17:26,-5,019,003,5.0,1628
13/6/25 14:25:35,-5,021,003,63.2,1674
13/6/25 14:27:26,-5,019,003,4.8,1636
13/6/25 16:24:30,-5,017,003,1.6,1623
13/6/25 16:44:29,-5,017,003,-3.2,1676
/6/25 17:5:35,-5,021,003,64.1,1627
2013/6/25 21:15:35,-5,021,003,64.6,1676
2013/6/25 22:10:35,-5,021,003,64.7,1673
2013/6/25 22:25:35,-5,021,003,64.6,1678
2013/6/25 22:39:29,-5,017,003,18.7,1691
13/6/25 23:15:35,-5,021,003,64.6,1678
2013/6/26 3:24:29,-5,017,003,19.7,1638
/6/26 7:14:29,-5,017,003,8.1,1585
/6/26 7:14:29,-5,017,003,8.1,1585
2013/6/26 8:5:35,-5,021,003,64.9,1588
/6/26 8:20:35,-5,021,003,64.6,1630
/6/26 10:4:29,-5,017,003,-0.6,1620
2013/7/5 13:40:35,-5,021,003,67.3,1626
/7/5 15:20:35,-5,021,003,66.8,1630
2013/7/5 15:35:35,-5,021,003,66.6,1634
/7/5 18:15:35,-5,021,003,66.5,1634
/7/5 18:25:35,-5,021,003,66.6,1636
/6 6:50:35,-5,021,003,67.6,1585
2013/7/6 7:45:35,-5,021,003,67.5,1589
/6 8:30:35,-5,021,003,67.6,1585
2013/7/6 11:34:29,-5,017,003,2.0,1574
20132013/7/6 13:15:35,-5,021,003,65.7,1631
2013/7/6 13:29:29,-5,017,003,2.8,1588
/7/6 14:49:29,-5,017,003,4.5,1590
2013/7/6 18:0:35,-5,021,003,65.1,1576
2013/7/6 20:35:35,-5,021,003,65.6,1630
/7/6 20:35:35,-5,021,003,65.6,1630
2013/7/6 21:20:35,-5,021,003,65.4,1623
/7/6 21:20:35,-5,021,003,65.4,1623
2013/7/6 22:15:35,-5,021,003,66.0,1625
/7 8:15:35,-5,021,003,66.5,1587
/7 8:40:35,-5,021,003,66.5,1585
/7 8:40:35,-5,021,003,66.5,1585
2013/72013/7/7 11:15:35,-5,021,003,65.4,1627
/7/7 11:35:35,-5,021,003,65.4,1629
2013/7/7 13:14:29,-5,017,003,2.2,1577
/7 17:5:35,-5,021,003,64.1,1580
2013/7/7 18:14:29,-5,017,003,3.2,1583
2013/7/7 20:10:35,-5,021,003,68.8,1629
/7/7 21:50:35,-5,021,003,69.5,1632
/7/7 22:10:35,-5,021,003,69.4,1628
2013/7/7 23:5:35,-5,021,003,69.0,1581
/7 23:5:35,-5,021,003,69.0,1581
/7/7 23:34:29,-5,017,003,2.6,1584
/8 2:59:29,-5,017,003,2.5,1540
/8 3:39:29,-5,017,003,2.4,1538
/8 3:44:29,-5,017,003,2.4,1534
/8 5:54:29,-5,017,003,2.3,1536
2013/7/8 7:45:35,-5,021,003,66.7,1592
/8 8:30:35,-5,021,003,65.0,1579
2013/7/8 9:0:35,-5,021,003,63.8,1535
 9:5:35,-5,021,003,63.8,1540
/8 9:30:35,-5,021,003,63.3,1581
/8 9:45:35,-5,021,003,61.8,1590
/7/8 13:29:29,-5,017,003,2.9,1591
2013/7/8 14:40:35,-5,021,003,67.2,1629
/7/8 14:54:29,-5,017,003,5.3,1587
3/7/8 17:39:29,-5,017,003,2.4,1591
/7/8 18:50:35,-5,021,003,77.2,1635
/7/8 19:10:35,-5,021,003,76.5,1634
2013/7/8 19:20:35,-5,021,003,76.1,1631
20132013/7/8 19:59:29,-5,017,003,2.5,1596
7/8 20:9:29,-5,017,003,2.6,1536
7/8 20:9:29,-5,017,003,2.6,1536
20132013//9 8:35:35,-5,021,003,72.8,1591
2013/7/9 8:49:29,-5,017,003,2.2,1543
2013/7/9 8:50:35,-5,021,003,72.4,1584
7/9 8:49:29,-5,017,003,2.2,1543
7/9 10:9:29,-5,017,003,1.9,1538
3/7/9 10:54:29,-5,017,003,1.6,1583
2013/7/9 11:9:29,-5,017,003,1.7,1537
/7/9 12:15:35,-5,021,003,66.5,1632
/7/9 12:15:35,-5,021,003,66.5,1632
/7/9 13:15:35,-5,021,003,66.2,1630
/7/9 13:55:35,-5,021,003,65.9,1640
2013/7/9 14:20:35,-5,021,003,62.5,1626
201320132013/7/9 17:25:35,-5,021,003,65.6,1638
20132013/7/10 7:29:29,-5,017,003,1.6,1583
/7/10 8:10:35,-5,021,003,64.0,1617
/7/10 8:10:35,-5,021,003,64.0,1617
2013/7/10 9:5:35,-5,021,003,63.7,1580
/10 9:5:35,-5,021,003,63.7,1580
2013/7/10 9:15:35,-5,021,003,64.3,1626
/7/10 9:15:35,-5,021,003,64.3,1626
2013/7/10 9:25:35,-5,021,003,64.4,1628
13/7/10 10:35:35,-5,021,003,68.6,1675
13/7/10 10:35:35,-5,021,003,68.6,1675
20013/7/10 10:49:29,-5,017,003,2.3,1625
213/7/10 10:50:35,-5,021,003,68.5,1671
013/7/10 10:54:29,-5,017,003,2.4,1622
13/7/10 11:10:35,-5,021,003,68.5,1668
13/7/10 11:20:35,-5,021,003,67.3,1666
2013/7/10 11:34:30,-5,017,003,0.1,1608
2013/7/10 11:35:35,-5,021,003,67.0,1669
013/7/10 11:34:30,-5,017,003,0.1,1608
202013/7/10 13:35:35,-5,021,003,59.4,1676
13/7/10 13:35:35,-5,021,003,59.4,1676
2013/7/10 13:40:35,-5,021,003,59.4,1672
2013/7/10 13:54:29,-5,017,003,1.4,1624
13/7/10 13:50:35,-5,021,003,59.2,1671
013/7/10 13:54:29,-5,017,003,1.4,1624
/7/10 14:5:35,-5,021,003,61.0,1615
2013/7/10 14:15:35,-5,021,003,61.9,1673
13/7/10 14:15:35,-5,021,003,61.9,1673
2013/7/10 14:40:35,-5,021,003,62.2,1665
2013/7/10 15:45:35,-5,021,003,61.5,1673
2013/7/10 16:10:35,-5,021,003,61.5,1666
2013/7/10 17:5:35,-5,021,003,64.2,1623
/7/10 17:5:35,-5,021,003,64.2,1623
2013/7/10 17:45:35,-5,021,003,64.6,1679
13/7/10 18:30:35,-5,021,003,66.3,1673
2013/7/10 19:25:35,-5,021,003,67.7,1683
2013/7/10 19:55:35,-5,021,003,68.5,1685
2013/7/10 23:35:35,-5,021,003,69.4,1678
13/7/10 23:35:35,-5,021,003,69.4,1678
13/7/10 23:45:35,-5,021,003,69.5,1680
13/7/10 23:45:35,-5,021,003,69.5,1680
2013/7/11 0:0:35,-5,021,003,69.7,1573
/11 0:0:35,-5,021,003,69.7,1573
/7/11 0:20:35,-5,021,003,69.9,1625
2013/7/11 0:50:35,-5,021,003,70.1,1612
/7/11 0:50:35,-5,021,003,70.1,1612
/11 1:5:35,-5,021,003,70.5,1569
20132013/7/11 2:35:35,-5,021,003,70.8,1624
/7/11 2:55:35,-5,021,003,71.0,1619
/7/11 5:40:35,-5,021,003,72.8,1625
/7/11 7:50:35,-5,021,003,70.7,1625
/7/11 7:55:35,-5,021,003,70.8,1631
3/7/11 9:44:29,-5,017,003,-0.9,1630
2013/7/11 9:50:35,-5,021,003,70.5,1625
13/7/11 10:15:35,-5,021,003,70.8,1669
13/7/11 10:25:35,-5,021,003,70.4,1666
13/7/11 10:30:35,-5,021,003,70.6,1664
13/7/11 10:40:35,-5,021,003,70.3,1662
201313/7/11 12:15:35,-5,021,003,67.1,1670
13/7/11 13:10:35,-5,021,003,66.0,1664
2013/7/11 13:44:29,-5,017,003,1.3,1623
13/7/11 13:44:29,-5,017,003,1.3,1623
13/7/11 13:50:35,-5,021,003,64.9,1675
13/7/11 14:35:35,-5,021,003,64.6,1676
202013/7/12 7:19:29,-5,017,003,2.8,1587
/7/12 8:30:35,-5,021,003,67.1,1625
/7/12 9:10:35,-5,021,003,67.5,1628
/7/12 12:0:35,-5,021,003,88.0,1619
/7/12 13:5:35,-5,021,003,87.0,1624
2013/7/12 13:10:35,-5,021,003,87.0,1668
2013/7/12 14:55:35,-5,021,003,79.9,1688
/7/12 15:5:35,-5,021,003,79.3,1630
13/7/12 15:15:35,-5,021,003,78.5,1680
13/7/12 16:25:35,-5,021,003,75.1,1675
2013/7/12 18:10:35,-5,021,003,74.5,1674
20201313/7/12 19:30:35,-5,021,003,91.4,1675
13/7/12 19:30:35,-5,021,003,91.4,1675
2/7/13 1:0:35,-5,021,003,105.3,1611
2013/7/13 8:34:29,-5,017,003,-26.3,1680
13/7/13 9:24:29,-5,017,003,-25.3,1679
2013/7/13 10:20:35,-5,021,003,81.5,1666
2013/7/13 11:40:35,-5,021,003,82.3,1668
20/7/13 17:5:35,-5,021,003,83.7,1632
/7/14 2:40:35,-5,021,003,84.2,1622
/7/14 3:20:35,-5,021,003,83.5,1623
/7/14 3:20:35,-5,021,003,83.5,1623
/7/14 7:20:35,-5,021,003,82.3,1624
13/7/14 10:40:35,-5,021,003,75.3,1670
13/7/14 11:10:35,-5,021,003,74.0,1664
13/7/14 11:35:35,-5,021,003,75.3,1675
2013/7/14 12:15:35,-5,021,003,76.0,1672
2013/7/14 12:20:35,-5,021,003,74.7,1673
2013/7/14 12:45:35,-5,021,003,72.3,1674
13/7/14 12:45:35,-5,021,003,72.3,1674
/7/14 13:5:35,-5,021,003,72.5,1625
13/7/14 13:35:35,-5,021,003,74.8,1681
2013/7/14 15:50:35,-5,021,003,75.0,1673
2013/7/14 16:10:35,-5,021,003,75.0,1670
13/7/14 16:10:35,-5,021,003,75.0,1670
13/7/14 16:40:35,-5,021,003,74.9,1681
13/7/15 3:39:29,-5,017,003,-29.1,1683
/7/15 7:30:35,-5,021,003,73.5,1628
/15 9:0:35,-5,021,003,73.5,1579
/7/15 9:15:35,-5,021,003,73.3,1631
2013/7/15 10:35:35,-5,021,003,72.8,1677
13/7/15 10:40:35,-5,021,003,72.7,1672
13/7/15 10:40:35,-5,021,003,72.7,1672
13/7/15 11:4:29,-5,017,003,-5.3,1622
2013/7/15 11:50:35,-5,021,003,71.9,1675
13/7/15 12:15:35,-5,021,003,71.9,1677
2013/7/15 12:35:35,-5,021,003,71.6,1676
13/7/15 14:35:35,-5,021,003,70.7,1678
13/7/15 14:45:35,-5,021,003,70.8,1680
13/7/15 14:55:35,-5,021,003,70.7,1680
13/7/15 17:40:35,-5,021,003,69.8,1686
2013/7/16 5:0:35,-5,021,003,70.3,1571
2013/7/16 5:15:35,-5,021,003,70.4,1626
20132013/7/16 8:4:29,-5,017,003,-24.0,1627
13/7/16 8:44:29,-5,017,003,-7.5,1637
2013/7/16 9:29:29,-5,017,003,-12.0,1680
13/7/16 9:29:29,-5,017,003,-12.0,1680
/7/16 9:30:35,-5,021,003,69.9,1640
2013/7/16 9:44:29,-5,017,003,-12.2,1679
/7/16 9:45:35,-5,021,003,69.7,1644
13/7/16 10:25:35,-5,021,003,69.5,1680
2013/7/16 10:50:35,-5,021,003,69.2,1675
/7/16 11:0:35,-5,021,003,69.2,1623
13/7/16 11:45:35,-5,021,003,68.9,1686
13/7/16 12:15:35,-5,021,003,68.8,1683
13/7/16 12:15:35,-5,021,003,68.8,1683
2013/7/16 12:55:35,-5,021,003,68.7,1686
13/7/16 13:35:35,-5,021,003,68.2,1680
13/7/16 13:35:35,-5,021,003,68.2,1680
2013/7/16 16:35:35,-5,021,003,67.6,1686
13/7/16 17:15:35,-5,021,003,67.4,1683
13/7/16 17:15:35,-5,021,003,67.4,1683
2013/7/16 20:20:35,-5,021,003,68.0,1670
/7/17 8:20:35,-5,021,003,68.7,1636
2013/7/17 8:50:35,-5,021,003,68.5,1637
/7/17 9:15:35,-5,021,003,68.2,1636
2013/7/17 10:5:35,-5,021,003,68.2,1627
13/7/17 10:20:35,-5,021,003,67.9,1678
13/7/17 10:30:35,-5,021,003,67.9,1679
2013/7/17 12:0:35,-5,021,003,67.3,1624
13/7/17 12:55:35,-5,021,003,66.9,1687
2013/7/17 13:15:35,-5,021,003,66.7,1682
13/7/17 13:15:35,-5,021,003,66.7,1682
13/7/17 14:55:35,-5,021,003,66.6,1686
13/7/17 16:25:35,-5,021,003,66.3,1682
13/7/17 22:9:29,-5,017,003,-28.6,1687
2013/7/18 4:54:29,-5,017,003,-28.9,1691
2013/7/18 6:49:29,-5,017,003,-28.1,1689
2013/7/18 9:9:29,-5,017,003,-6.8,1595
/7/18 9:55:35,-5,021,003,67.2,1640
2013/7/18 10:5:35,-5,021,003,67.1,1626
2013/7/18 10:35:35,-5,021,003,66.9,1684
13/7/18 10:40:35,-5,021,003,66.9,1680
13/7/18 11:20:35,-5,021,003,66.6,1676
13/7/18 11:45:35,-5,021,003,66.3,1680
13/7/18 11:50:35,-5,021,003,66.4,1677
13/7/18 12:45:35,-5,021,003,66.1,1679
13/7/18 12:50:35,-5,021,003,66.1,1675
2013/7/18 13:0:35,-5,021,003,66.1,1623
/7/18 13:0:35,-5,021,003,66.1,1623
2013/7/18 14:25:35,-5,021,003,65.8,1685
13/7/18 17:15:35,-5,021,003,65.3,1682
20201313/7/19 7:34:29,-5,017,003,-23.5,1684
13/7/19 7:44:29,-5,017,003,-22.6,1685
/7/19 7:45:35,-5,021,003,67.5,1641
2013/7/19 8:15:35,-5,021,003,67.5,1639
20132013/7/19 9:15:35,-5,021,003,67.1,1636
/7/19 9:35:35,-5,021,003,67.0,1637
2013/7/19 9:40:35,-5,021,003,66.9,1641
13/7/19 10:35:35,-5,021,003,66.6,1682
2013/7/19 10:45:35,-5,021,003,66.6,1683
2013/7/19 10:55:35,-5,021,003,66.5,1683
13/7/19 11:45:35,-5,021,003,66.0,1678
2013/7/19 12:30:35,-5,021,003,65.8,1680
13/7/19 12:55:35,-5,021,003,65.6,1685
202013/7/19 13:30:35,-5,021,003,65.6,1679
20132013/7/19 15:25:35,-5,021,003,65.4,1683
2013/7/19 15:45:35,-5,021,003,65.6,1687
13/7/19 16:10:35,-5,021,003,65.3,1677
2013/7/19 16:40:35,-5,021,003,65.1,1678
/7/19 17:0:35,-5,021,003,65.3,1629
/7/19 17:0:35,-5,021,003,65.3,1629
2013/7/19 17:50:35,-5,021,003,65.3,1682
2013/7/19 18:5:35,-5,021,003,65.5,1637
13/7/19 18:20:35,-5,021,003,65.3,1680
13/7/19 18:20:35,-5,021,003,65.3,1680
2013/7/19 18:45:35,-5,021,003,65.4,1688
13/7/19 18:45:35,-5,021,003,65.4,1688
2013/7/19 19:4:29,-5,017,003,-24.5,1685
13/7/19 19:4:29,-5,017,003,-24.5,1685
13/7/19 19:15:35,-5,021,003,65.5,1687
13/7/19 20:15:35,-5,021,003,65.8,1682
13/7/19 20:25:35,-5,021,003,65.8,1683
20132013/7/20 9:54:29,-5,017,003,-15.1,1677
13/7/20 10:40:35,-5,021,003,65.6,1669
13/7/20 10:45:35,-5,021,003,65.6,1674
13/7/20 10:50:35,-5,021,003,65.6,1670
/7/20 11:5:35,-5,021,003,65.5,1622
13/7/20 11:15:35,-5,021,003,65.2,1668
13/7/20 11:15:35,-5,021,003,65.2,1668
13/7/20 11:25:35,-5,021,003,65.2,1669
2013/7/20 12:30:35,-5,021,003,64.9,1672
2013/7/20 13:5:35,-5,021,003,64.8,1626
/7/20 13:5:35,-5,021,003,64.8,1626
13/7/20 13:25:35,-5,021,003,64.9,1677
13/7/20 13:25:35,-5,021,003,64.9,1677
/7/20 14:5:35,-5,021,003,64.9,1628
2013/7/20 14:15:35,-5,021,003,64.7,1675
13/7/20 14:15:35,-5,021,003,64.7,1675
13/7/20 15:15:35,-5,021,003,64.5,1674
2013/7/20 17:10:35,-5,021,003,64.3,1669
13/7/20 17:25:35,-5,021,003,64.3,1675
2013/7/20 17:30:35,-5,021,003,64.4,1672
13/7/20 17:30:35,-5,021,003,64.4,1672
13/7/20 17:40:35,-5,021,003,64.4,1673
13/7/20 17:40:35,-5,021,003,64.4,1673
13/7/20 17:45:35,-5,021,003,64.4,1678
13/7/20 22:25:35,-5,021,003,65.1,1670
13/7/20 22:45:35,-5,021,003,65.3,1674
/7/21 7:50:35,-5,021,003,66.0,1624
20/7/21 9:15:35,-5,021,003,66.0,1627
13/7/21 9:19:29,-5,017,003,-16.1,1680
/7/21 10:0:35,-5,021,003,65.8,1620
13/7/21 10:10:35,-5,021,003,65.7,1668
13/7/21 10:45:35,-5,021,003,65.3,1672
13/7/21 10:55:35,-5,021,003,65.3,1673
2013/7/21 11:55:35,-5,021,003,65.0,1671
2013/7/21 14:50:35,-5,021,003,64.5,1673
13/7/22 1:29:29,-5,017,003,-28.9,1685
2013/7/22 2:35:35,-5,021,003,65.7,1629
13/7/22 3:14:29,-5,017,003,-28.9,1681
202020/7/22 6:35:35,-5,021,003,66.0,1627
13/7/22 6:34:30,-5,017,003,-28.1,1670
202013/7/22 9:25:35,-5,021,003,66.0,1629
13/7/22 9:24:29,-5,017,003,-19.3,1682
/7/22 9:25:35,-5,021,003,66.0,1629
13/7/22 9:39:29,-5,017,003,-18.4,1688
13/7/22 9:49:29,-5,017,003,-17.1,1685
13/7/22 9:59:29,-5,017,003,-16.8,1692
/7/22 13:0:35,-5,021,003,64.8,1623
2013/7/22 13:5:35,-5,021,003,64.8,1628
/7/22 13:5:35,-5,021,003,64.8,1628
2013/7/22 15:10:35,-5,021,003,64.4,1670
13/7/22 15:10:35,-5,021,003,64.4,1670
2013/7/22 16:15:35,-5,021,003,64.2,1674
13/7/22 16:40:35,-5,021,003,64.2,1672
13/7/22 18:45:35,-5,021,003,64.2,1679
2013/7/22 22:4:29,-5,017,003,-28.2,1674
2013/7/22 23:5:35,-5,021,003,65.3,1625
/7/22 23:5:35,-5,021,003,65.3,1625
2013/7/23 1:25:35,-5,021,003,87.9,1634
/7/23 4:4:29,-5,017,003,-28.8,1633
20/7/23 4:10:35,-5,021,003,75.0,1619
/7/23 4:30:35,-5,021,003,74.0,1620
/7/23 4:30:35,-5,021,003,74.0,1620
13/7/23 4:49:30,-5,017,003,-28.8,1682
/7/23 7:55:35,-5,021,003,65.8,1638
13/7/23 11:35:35,-5,021,003,68.5,1679
/7/23 13:5:35,-5,021,003,66.7,1630
13/7/23 14:10:35,-5,021,003,68.9,1679
13/7/23 14:45:35,-5,021,003,64.5,1679
13/7/23 16:15:35,-5,021,003,65.7,1681
2013/7/23 20:10:35,-5,021,003,70.3,1663
2013/7/23 20:20:35,-5,021,003,71.3,1665
2013/7/24 2:25:35,-5,021,003,73.5,1627
/7/24 2:40:35,-5,021,003,73.8,1627
13/7/24 7:24:29,-5,017,003,-28.1,1680
/7/24 7:25:35,-5,021,003,72.5,1631
13/7/24 7:49:29,-5,017,003,-27.6,1691
13/7/24 7:59:29,-5,017,003,-27.2,1688
13/7/24 7:59:29,-5,017,003,-27.2,1688
201313/7/24 13:30:35,-5,021,003,69.7,1680
13/7/24 14:30:35,-5,021,003,69.0,1674
2013/7/24 14:40:35,-5,021,003,68.5,1679
13/7/24 14:55:35,-5,021,003,70.4,1677
13/7/24 15:45:35,-5,021,003,67.4,1683
13/7/24 16:25:35,-5,021,003,67.1,1679
2013/7/24 22:10:35,-5,021,003,67.1,1670
13/7/24 22:10:35,-5,021,003,67.1,1670
2013/7/24 22:45:35,-5,021,003,67.3,1680
/7/25 0:4:29,-5,017,003,-29.4,1628
/7/25 0:10:35,-5,021,003,67.2,1620
2013/7/25 0:40:35,-5,021,003,67.2,1623
/25 1:0:35,-5,021,003,67.2,1572
2013/7/25 1:14:29,-5,017,003,-29.5,1679
2013/7/25 1:20:35,-5,021,003,67.1,1621
/7/25 1:45:35,-5,021,003,67.1,1628
2013/7/25 4:49:29,-5,017,003,-29.7,1692
/7/25 5:4:29,-5,017,003,-29.7,1636
/7/25 5:4:29,-5,017,003,-29.7,1636
/7/25 7:4:29,-5,017,003,-29.7,1638
/25 7:5:35,-5,021,003,67.5,1586
/7/25 7:15:35,-5,021,003,67.4,1634
/7/25 7:30:35,-5,021,003,67.4,1631
13/7/25 7:39:29,-5,017,003,-29.7,1694
2013/7/25 7:54:29,-5,017,003,-29.7,1691
201313/7/25 7:54:29,-5,017,003,-29.7,1691
20/7/25 7:55:35,-5,021,003,67.2,1636
13/7/25 7:59:29,-5,017,003,-29.7,1696
13/7/25 8:14:29,-5,017,003,-29.7,1688
/7/25 8:30:35,-5,021,003,67.4,1632
2013/7/25 8:35:35,-5,021,003,67.3,1636
/7/25 8:35:35,-5,021,003,67.3,1636
2013/7/25 9:30:35,-5,021,003,67.3,1632
/7/25 9:55:35,-5,021,003,67.0,1636
13/7/25 10:25:35,-5,021,003,67.0,1673
13/7/25 10:45:35,-5,021,003,67.1,1676
2013/7/25 11:5:35,-5,021,003,67.0,1624
13/7/25 11:20:35,-5,021,003,66.8,1676
13/7/25 12:15:35,-5,021,003,66.8,1681
13/7/25 14:20:35,-5,021,003,66.3,1674
13/7/25 14:30:35,-5,021,003,66.3,1675
13/7/25 14:30:35,-5,021,003,66.3,1675
13/7/25 16:55:35,-5,021,003,66.0,1681
2013/7/25 18:10:35,-5,021,003,66.2,1676
13/7/25 18:15:35,-5,021,003,66.1,1680
13/7/25 20:10:35,-5,021,003,66.3,1670
13/7/25 20:25:35,-5,021,003,66.3,1676
2013/7/25 20:40:35,-5,021,003,66.2,1672
2013/7/25 21:20:35,-5,021,003,66.5,1674
13/7/25 22:25:35,-5,021,003,66.5,1680
/26 7:0:35,-5,021,003,66.9,1585
20132013/7/26 7:55:35,-5,021,003,67.0,1635
13/7/26 8:44:29,-5,017,003,-25.6,1687
/7/26 9:10:35,-5,021,003,66.7,1634
/7/26 10:0:35,-5,021,003,66.3,1621
/7/26 10:5:35,-5,021,003,66.4,1627
13/7/26 12:55:35,-5,021,003,65.6,1683
/7/26 13:0:35,-5,021,003,65.6,1626
/7/26 13:0:35,-5,021,003,65.6,1626
13/7/26 17:9:29,-5,017,003,-25.5,1687
13/7/26 17:15:35,-5,021,003,64.7,1684
202013/713/7/27 8:39:29,-5,017,003,-26.7,1694
13/7/27 8:54:29,-5,017,003,-25.6,1689
13/7/27 9:24:30,-5,017,003,-24.4,1676
/7/27 9:25:35,-5,021,003,66.5,1639
13/7/27 11:40:35,-5,021,003,65.5,1676
13/7/27 11:40:35,-5,021,003,65.5,1676
13/7/27 12:25:35,-5,021,003,65.4,1679
201313/7/27 13:20:35,-5,021,003,64.9,1679
202013202013/7/27 15:45:35,-5,021,003,64.5,1684
/7/27 17:0:35,-5,021,003,64.5,1629
13/7/27 17:15:35,-5,021,003,64.4,1682
/7/27 18:0:35,-5,021,003,64.5,1630
2013/7/27 18:55:35,-5,021,003,64.6,1689
2013/7/28 2:59:29,-5,017,003,-29.3,1690
/7/28 6:20:35,-5,021,003,63.3,1627
2013/7/28 8:50:35,-5,021,003,59.9,1643
13/7/28 12:55:35,-5,021,003,65.9,1688
13/7/28 12:55:35,-5,021,003,65.9,1688
/7/28 14:5:35,-5,021,003,65.4,1632
2013/7/28 19:20:35,-5,021,003,65.5,1683
13/7/28 21:30:35,-5,021,003,65.7,1679
13/7/28 21:30:35,-5,021,003,65.7,1679
2013/7/28 23:20:35,-5,021,003,65.9,1682
2013/7/28 23:35:35,-5,021,003,65.7,1686
13/7/28 23:40:35,-5,021,003,65.6,1681
20132013/7/29 8:5:35,-5,021,003,69.0,1588
/7/29 8:25:35,-5,021,003,69.3,1641
/7/29 8:25:35,-5,021,003,69.3,1641
2013202013/7/29 14:55:35,-5,021,003,60.9,1686
/7/29 15:0:35,-5,021,003,65.1,1626
13/7/29 19:4:29,-5,017,003,-29.2,1688
/7/30 5:20:35,-5,021,003,65.9,1627
2013/7/30 5:55:35,-5,021,003,66.0,1627
/7/30 6:50:35,-5,021,003,66.1,1624
/7/30 7:15:35,-5,021,003,66.0,1625
/7/30 7:50:35,-5,021,003,66.1,1625
2013/7/7/30 9:55:35,-5,021,003,65.7,1637
13/7/30 11:20:35,-5,021,003,65.1,1664
13/7/30 11:35:35,-5,021,003,65.3,1672
13/7/30 11:55:35,-5,021,003,64.9,1679
13/7/30 12:10:35,-5,021,003,64.8,1670
2013/7/30 12:45:35,-5,021,003,64.8,1678
2013/7/30 13:40:35,-5,021,003,64.4,1670
13/7/30 16:30:35,-5,021,003,64.2,1670
13/7/30 16:45:35,-5,021,003,64.2,1676
2013/7/31 0:55:35,-5,021,003,65.2,1624
/7/31 0:55:35,-5,021,003,65.2,1624
/7/31 6:25:35,-5,021,003,65.6,1631
/7/31 6:40:35,-5,021,003,65.7,1629
2013/7/31 6:45:35,-5,021,003,65.6,1633
201313/7/31 7:14:29,-5,017,003,-29.7,1684
13/7/31 7:24:29,-5,017,003,-29.4,1682
13/7/31 10:40:35,-5,021,003,65.3,1668
2013/7/31 10:55:35,-5,021,003,65.2,1673
2013/7/31 11:0:35,-5,021,003,65.1,1615
13/7/31 11:50:35,-5,021,003,64.8,1674
13/7/31 12:10:35,-5,021,003,64.9,1672
13/7/31 12:55:35,-5,021,003,64.9,1681
2013/7/31 17:45:35,-5,021,003,64.6,1682
/1 4:30:35,-5,021,003,65.6,1575
/1 7:10:35,-5,021,003,66.7,1578
 8:0:35,-5,021,003,68.3,1528
/1 9:15:35,-5,021,003,73.4,1580
/8/1 12:50:35,-5,021,003,92.2,1620
/8/1 12:50:35,-5,021,003,92.2,1620
/8/1 16:40:35,-5,021,003,78.2,1627
/8/1 18:10:35,-5,021,003,79.1,1626
/8/1 18:40:35,-5,021,003,78.6,1633
/8/1 18:50:35,-5,021,003,78.6,1634
/8/1 19:30:35,-5,021,003,78.8,1635
